asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9399;0.0075;1.1758;4693;14.6782;4.9424E7;12.805;1.7918E8;30.628;1.77534E8;-0.3114;-1.0169;2015-12-31;2015-01-01;year;0.4069;-0.0029;-1.0897;272.2762;3.8643E7;4693
0.9797;0.0236;1.4878;4693;14.5278;4.8964E7;12.6386;1.16804E8;26.6364;1.12887E8;11.427;12.8647;2016-12-31;2016-01-01;year;0.6557;0.112;29.9257;167.3001;8.0983E7;4693
0.866;0.0038;1.5254;4693;10.3548;2.7053E7;8.1577;9.7384E7;27.5897;9.6786E7;5.1706;5.1576;2017-12-31;2017-01-01;year;0.5367;0.0448;10.6589;138.0429;8.169E7;4693
0.8796;0.1259;1.7965;4693;9.6982;2.7881E7;7.6305;1.28712E8;30.0244;1.09676E8;4.357;4.0967;2018-12-31;2018-01-01;year;0.7163;0.0383;9.1099;137.7113;1.20446E8;4693
0.9901;0.0819;1.9706;4693;6.4248;1.8981E7;4.5432;1.09079E8;25.2076;9.758E7;4.9518;4.7986;2019-12-31;2019-01-01;year;0.8157;0.049;10.8385;121.0687;1.3624E8;4693
0.9847;0.2287;2.0779;4693;25.9229;1.41393E8;24.5153;1.3254E8;34.9763;8.4104E7;20.5969;27.9768;2020-12-31;2020-01-01;year;1.1568;0.2028;41.7894;106.0341;2.28325E8;4693
0.8135;0.2134;1.6082;4693;20.8231;1.29078E8;19.5572;2.7289E8;31.9119;1.93486E8;14.5598;19.1299;2021-12-31;2021-01-01;year;0.731;0.1184;26.8065;126.3345;2.26275E8;4693
