asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0;0.0254;25836;-14.8496;-3.2104E7;-27.2283;0.0;89.6988;0.0;-57.868;-56.3546;2020-12-31;2020-01-01;year;0.0254;-31.7865;17.2454;-100.5425;-7.6633E7;25836
0.0;5.7169;5.7494;25836;-59.4025;-8.4323E7;-71.9552;0.0;89.3382;-2.26225E8;-66.6073;-65.4954;2021-12-31;2021-01-01;year;5.7494;-0.3376;105.7536;-413.2803;1.87937E8;25836
