assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2767677000;0;22568000;98729000;559737000;20257;2207369000;0;0;0;0;0;2177325000;2767677000;559255000;0;2668948000;571000;43000;2009-12-31;433000;20257
4514714000;0;410335000;1060847000;297019000;20257;2508354000;0;0;12741000;4159000;786000;137251000;4514714000;46201000;1447379000;3453867000;1709341000;618746000;2010-12-31;10624000;20257
4614067000;0;636036000;1287653000;323480000;20257;2581188000;0;0;12438000;4090000;786000;137386000;4614067000;86947000;1449599000;3326414000;1709399000;616665000;2011-03-31;6973000;20257
4271104000;0;352381000;998897000;446892000;20257;2116920000;0;0;12622000;4022000;786000;139377000;4271104000;80903000;1452106000;3272207000;1707292000;621227000;2011-06-30;4096000;20257
4649211000;0;467157000;1179868000;431772000;20257;2393841000;0;0;12949000;3953000;786000;154235000;4649211000;60808000;1450203000;3469343000;1823598000;696768000;2011-09-30;6573000;20257
5561174000;0;265593000;1021328000;1494698000;20257;2252472000;0;0;13930000;3884000;786000;1290533000;5561174000;1229899000;1451652000;4545659000;1814004000;733267000;2011-12-31;12293000;20257
5720875000;0;442850000;1191447000;1565143000;20257;2348294000;0;0;14356000;3815000;786000;1332500000;5720875000;1292079000;1452149000;4529428000;1807438000;738902000;2012-03-31;6493000;20257
6275400000;0;1258686000;2010700000;2493194000;20257;2207973000;0;0;14806000;3748000;0;1349822000;6275400000;2223201000;1451712000;4264700000;1574233000;683865000;2012-06-30;6865000;20257
8346929000;0;306403000;2971439000;2727745000;20257;4236851000;0;1884408000;16363000;3573000;0;2425633000;8346929000;2446029000;1240282000;5375490000;1382333000;710945000;2012-09-30;11000000;20257
8118763000;0;123868000;2859428000;446339000;20257;4097243000;0;1938765000;16837000;4855000;0;2328478000;8118763000;279491000;3420951000;5259335000;3575181000;702427000;2012-12-31;9938000;20257
8474538000;0;154275000;3174993000;522561000;20257;4268389000;0;1948085000;17132000;7408000;0;1256577000;8474538000;325202000;3458188000;5299545000;3683588000;960155000;2013-03-31;14495000;20257
8758319000;0;64676000;1746076000;867197000;20257;4111150000;0;0;17986000;7456000;0;2193499000;8758319000;762319000;3483751000;7012243000;3779972000;138430000;2013-06-30;16629000;20257
9101836000;0;109154000;1859239000;923506000;20257;4589097000;0;0;22191000;7457000;0;2329535000;9101836000;787278000;3280176000;7242597000;3589233000;149875000;2013-09-30;21694000;20257
8734063000;0;70743000;1672128000;1053301000;20257;4305064000;0;0;22861000;7969000;0;2247739000;8734063000;905103000;3100504000;7061935000;3375698000;147425000;2013-12-31;32484000;20257
9022717000;0;137256000;1980488000;1163165000;20257;4416570000;0;0;23321000;8173000;0;2279990000;9022717000;989641000;3172995000;7042229000;3442982000;159388000;2014-03-31;22647000;20257
8802251000;0;66865000;1763998000;882121000;20257;4108374000;0;0;24119000;8516000;0;2408144000;8802251000;690556000;3547807000;7038253000;3811756000;153493000;2014-06-30;25438000;20257
9247198000;0;244635000;2220154000;952437000;20257;4605995000;0;0;20447000;8974000;0;2359235000;9247198000;730806000;3375590000;7027044000;3688766000;200456000;2014-09-30;28989000;20257
8564146000;0;64190000;1646757000;738697000;20257;4224632000;0;0;24175000;13300000;0;2346263000;8564146000;603216000;3222463000;6917389000;3600817000;193243000;2014-12-31;33182000;20257
9088515000;0;53007000;2167078000;837184000;20257;4426565000;0;0;23400000;13592000;0;2356974000;9088515000;707382000;3367416000;6921437000;3824766000;175890000;2015-03-31;25886000;20257
9040354000;0;15851000;2173804000;1213742000;20257;4412329000;0;0;22743000;14147000;0;2385531000;9040354000;1085361000;2914927000;6866550000;3414283000;179010000;2015-06-30;23207000;20257
8944059000;0;303910000;2188459000;1173262000;20257;4261280000;0;0;22206000;14959000;0;2342955000;8944059000;1035892000;2940757000;6755600000;3509517000;165707000;2015-09-30;27310000;20257
8761750000;0;76687000;1910604000;994837000;20257;4377065000;0;0;22805000;20629000;0;2395357000;8761750000;862089000;2793312000;6851146000;3389848000;153802000;2015-12-31;30528000;20257
8837752000;0;424014000;2050827000;492409000;20257;4630750000;0;0;21723000;20191000;0;2365239000;8837752000;306145000;3186593000;6786925000;3714593000;157938000;2016-03-31;17577000;20257
8527090000;0;199845000;1782931000;447106000;20257;4293745000;0;0;21210000;20415000;0;2420138000;8527090000;341059000;3181700000;6744159000;3786239000;162671000;2016-06-30;12813000;20257
