assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1310481000;0;123646000;410549000;235674000;22691;318906000;"";99672000;871038000;3710000;0;0;1310481000;106680000;739023000;899932000;755901000;105188000;2016-09-30;107081000;22691
1329217000;0;172478000;383818000;299177000;22691;300893000;0;29544000;917407000;4800000;0;0;1329217000;115648000;707975000;945399000;729147000;94900000;2016-12-31;154011000;22691
1335752000;0;188397000;382680000;348341000;22691;303548000;"";3589000;923775000;4769000;0;0;1335752000;128020000;662861000;953072000;683863000;93980000;2017-03-31;176091000;22691
1583478000;0;166608000;379590000;396255000;22691;454232000;0;36731000;962835000;4704000;0;206299000;1583478000;108604000;707653000;1203888000;732991000;97705000;2017-06-30;254152000;22691
1704055000;0;250079000;457883000;486677000;22691;461596000;0;3533000;1000937000;4516000;0;211410000;1704055000;151205000;727031000;1246172000;755782000;109291000;2017-09-30;294411000;22691
1930851000;0;385683000;594624000;515740000;22691;483281000;0;21248000;1077617000;4381000;0;223930000;1930851000;197639000;898963000;1336227000;931830000;103930000;2017-12-31;274770000;22691
3785633000;0;356414000;650413000;537712000;22691;1527376000;0;37495000;1560914000;84618000;0;1463178000;3785633000;207696000;1658423000;3135220000;1720545000;129762000;2018-03-31;280080000;22691
3871666000;0;440338000;723980000;479947000;22691;1563843000;0;52409000;1546510000;83973000;0;1491220000;3871666000;138135000;1763009000;3147686000;1827876000;134117000;2018-06-30;284368000;22691
4420494000;0;706818000;1092509000;590016000;22691;1600663000;0;139849000;1696106000;83564000;0;1521306000;4420494000;142603000;2162019000;3327985000;2229815000;131236000;2018-09-30;396327000;22691
5576211000;0;1678246000;2127453000;853681000;22691;2565546000;0;181150000;1804517000;83786000;0;1532539000;5576211000;163375000;2098479000;3448758000;2156984000;164284000;2018-12-31;614664000;22691
5003180000;0;415630000;801283000;589690000;22691;2619927000;0;64164000;1864429000;83798000;0;2227757000;5003180000;55098000;1736494000;4201897000;1793563000;168410000;2019-03-31;449649000;22691
4924458000;0;149810000;580851000;493115000;22691;2657554000;0;105043000;1928511000;84461000;103497000;2284853000;4924458000;68337000;1722561000;4343607000;1773789000;144698000;2019-06-30;331777000;22691
5381491000;0;316154000;790410000;697641000;22691;2712689000;0;141083000;2126649000;87799000;107126000;2340928000;5381491000;54018000;1918861000;4591081000;1971161000;152309000;2019-09-30;537042000;22691
6510027000;0;1255550000;1768343000;674005000;22691;3904411000;0;113910000;2277318000;88198000;0;2344874000;6510027000;48386000;1872804000;4741684000;1931611000;211479000;2019-12-31;508166000;22691
6395838000;0;746529000;1191162000;770990000;22691;3959762000;0;39985000;2434997000;88194000;0;2442606000;6395838000;231789000;1601680000;5204676000;1665086000;213546000;2020-03-31;409374000;22691
6843630000;0;549271000;1010862000;940546000;22691;3943289000;0;38462000;2437801000;88694000;0;2681557000;6843630000;242345000;1903601000;5832768000;1959795000;223219000;2020-06-30;512178000;22691
7119654000;0;676374000;1032435000;1232471000;22691;4049793000;0;39217000;2544152000;88757000;0;3355644000;7119654000;358875000;1781360000;6087219000;1837390000;163708000;2020-09-30;654657000;22691
9537309000;0;1997982000;2509340000;1541624000;22691;4186288000;0;188203000;2906479000;89257000;0;3995286000;9537309000;503577000;3584235000;7027969000;3809397000;210479000;2020-12-31;808275000;22691
9022664000;0;515002000;1076337000;980488000;22691;4402095000;0;189139000;3915252000;152801000;0;3838013000;9022664000;27951000;3311103000;7946327000;3640081000;236264000;2021-03-31;826079000;22691
9621755000;0;591256000;1048186000;1040170000;22691;4561342000;0;39055000;4533414000;153987000;0;3831487000;9621755000;171723000;3642435000;8573569000;4020243000;248213000;2021-06-30;720387000;22691
11075877000;0;1009710000;1532276000;1153269000;22691;4772963000;0;69690000;5176806000;154911000;0;4140510000;11075877000;367445000;4709188000;9543601000;5149645000;299751000;2021-09-30;624409000;22691
12786816000;0;1118939000;1786311000;1824491000;22691;4925405000;0;41607000;6230000000;159312000;120282000;4456832000;12786816000;390404000;5746265000;11000505000;6036920000;314028000;2021-12-31;1174479000;22691
13600638000;0;1022216000;1895064000;1640456000;22691;5076603000;0;143437000;6717503000;163299000;139693000;4623750000;13600638000;374802000;6578504000;11705574000;6883579000;326919000;2022-03-31;992946000;22691
15957865000;0;1027621000;4868070000;2002645000;22691;4965669000;0;372481000;7896879000;167420000;133988000;2766183000;15957865000;450047000;8669321000;11089795000;8989551000;376899000;2022-06-30;1239105000;22691
18271749000;0;797921000;5321289000;2583191000;22691;6445016000;0;261751000;9301408000;171569000;0;3233487000;18271749000;646226000;8925128000;12950460000;9243542000;437083000;2022-09-30;1491245000;22691
