cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
6505;-1105000000;-331000000;2565000000;2015-12-31;2015-01-01;year;6505
6505;-259000000;-963000000;-386000000;2016-12-31;2016-01-01;year;6505
6505;-232000000;-1221000000;390000000;2017-12-31;2017-01-01;year;6505
6505;492000000;-988000000;1462000000;2018-12-31;2018-01-01;year;6505
6505;366000000;-480000000;-1555000000;2019-12-31;2019-01-01;year;6505
6505;6295000000;-523000000;-4167000000;2020-12-31;2020-01-01;year;6505
6505;-1353000000;-1264000000;1288000000;2021-12-31;2021-01-01;year;6505
