assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
23943000000;0;136000000;2252000000;754000000;7617;23189000000;2649000000;845000000;7000000;22000000;0;21662000000;23943000000;0;0;21691000000;0;0;2009-12-31;0;7617
28218000000;0;0;1611000000;1916000000;7617;26302000000;2877000000;518000000;7000000;832000000;0;25638000000;28218000000;1064000000;0;26607000000;0;0;2010-12-31;0;7617
28657000000;0;0;1691000000;2074000000;7617;26583000000;2869000000;867000000;7000000;832000000;0;26127000000;28657000000;1094000000;0;26966000000;0;0;2011-03-31;0;7617
29262000000;0;1000000;1436000000;1486000000;7617;27776000000;2887000000;366000000;73000000;460000000;0;27293000000;29262000000;707000000;0;27826000000;0;0;2011-06-30;0;7617
29818000000;0;0;1215000000;1347000000;7617;28471000000;2872000000;327000000;72000000;460000000;0;28071000000;29818000000;729000000;0;28603000000;0;0;2011-09-30;0;7617
31043000000;0;0;1511000000;1702000000;7617;29341000000;2949000000;329000000;72000000;460000000;0;29000000000;31043000000;751000000;0;29532000000;0;0;2011-12-31;0;7617
31626000000;0;0;1717000000;1871000000;7617;29755000000;2930000000;746000000;72000000;460000000;0;29377000000;31626000000;770000000;0;29909000000;0;0;2012-03-31;0;7617
32291000000;0;0;1303000000;1549000000;7617;30742000000;2889000000;194000000;72000000;460000000;0;30456000000;32291000000;352000000;0;30988000000;0;0;2012-06-30;0;7617
31187000000;0;0;1406000000;1708000000;7617;29479000000;2713000000;372000000;71000000;463000000;0;29247000000;31187000000;563000000;0;29781000000;0;0;2012-09-30;0;7617
31964000000;0;0;1741000000;1753000000;7617;30027000000;2647000000;429000000;71000000;460000000;0;29692000000;31964000000;573000000;0;30223000000;4000000;0;2012-12-31;0;7617
32051000000;0;0;1712000000;2017000000;7617;30034000000;2736000000;750000000;71000000;460000000;0;29808000000;32051000000;372000000;0;30339000000;0;0;2013-03-31;0;7617
32167000000;0;0;1465000000;873000000;7617;31257000000;2747000000;307000000;71000000;460000000;0;30171000000;32167000000;0;0;30702000000;37000000;0;2013-06-30;0;7617
33087000000;0;0;745000000;883000000;7617;32199000000;2856000000;425000000;70000000;460000000;0;31193000000;33087000000;0;0;32342000000;5000000;0;2013-09-30;0;7617
34432000000;0;340000000;1090000000;1012000000;7617;33131000000;2843000000;86000000;70000000;460000000;0;32181000000;34432000000;0;0;33342000000;289000000;373000000;2013-12-31;0;7617
35208000000;0;814000000;1379000000;1125000000;7617;33726000000;2951000000;69000000;69000000;460000000;0;32708000000;35208000000;0;0;33829000000;357000000;260000000;2014-03-31;0;7617
36899000000;0;762000000;1676000000;993000000;7617;35546000000;2947000000;71000000;70000000;460000000;0;34081000000;36899000000;0;0;35223000000;360000000;598000000;2014-06-30;0;7617
38568000000;0;883000000;1499000000;891000000;7617;37271000000;3012000000;65000000;69000000;460000000;0;35935000000;38568000000;0;0;37069000000;406000000;282000000;2014-09-30;0;7617
40958000000;0;643000000;1838000000;1315000000;7617;39226000000;3013000000;290000000;70000000;460000000;0;38035000000;40958000000;0;0;39120000000;417000000;0;2014-12-31;0;7617
41436000000;0;828000000;1836000000;961000000;7617;39987000000;3060000000;295000000;70000000;460000000;0;38479000000;41436000000;0;0;39600000000;488000000;0;2015-03-31;0;7617
43190000000;0;848000000;2264000000;1122000000;7617;41568000000;3067000000;304000000;70000000;460000000;0;39939000000;43190000000;0;0;40926000000;500000000;0;2015-06-30;0;7617
45619000000;0;808000000;1919000000;1317000000;7617;43744000000;3116000000;274000000;77000000;460000000;0;42585000000;45619000000;0;0;43700000000;558000000;0;2015-09-30;0;7617
47015000000;0;802000000;2290000000;1563000000;7617;44847000000;3024000000;282000000;85000000;460000000;0;43641000000;47011000000;0;0;44677000000;605000000;888000000;2015-12-31;0;7617
46511000000;0;645000000;1582000000;739000000;7617;45106000000;2927000000;285000000;86000000;460000000;0;43844000000;46511000000;0;0;44929000000;666000000;0;2016-03-31;0;7617
48587000000;0;643000000;1960000000;1281000000;7617;46621000000;2963000000;295000000;86000000;460000000;0;45494000000;48587000000;0;0;46627000000;685000000;0;2016-06-30;0;7617
