assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.782;25089;0.1081;0.2971;0.4611;2.9176;16.66;154.0892;36.1305;52.915;5.7102;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.65;144.7477;33.9401;49.7071;5.364;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.41;142.5279;33.4196;48.9448;5.2817;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.36;142.0654;33.3112;48.786;5.2646;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.51;143.4528;33.6365;49.2624;5.316;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.16;140.2156;32.8774;48.1507;5.1961;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;14.87;137.5334;32.2485;47.2296;5.0967;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.41;142.5279;33.4196;48.9448;5.2817;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;14.72;136.146;31.9232;46.7532;5.0452;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;15.15;140.1231;32.8557;48.119;5.1926;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;14.92;137.9959;32.3569;47.3884;5.1138;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;14.62;135.2211;31.7063;46.4356;5.011;393991112;PETZ3;25089
3.782;25089;0.1081;0.2971;0.4611;2.9176;14.22;131.5215;30.8388;45.1651;4.8739;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.22;117.9386;11.0733;31.1015;4.394;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.82;122.9149;11.5405;32.4138;4.5794;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.44;119.7632;11.2446;31.5826;4.462;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;13.92;115.4504;10.8397;30.4453;4.3013;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;13.92;115.4504;10.8397;30.4453;4.3013;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.3;118.6021;11.1356;31.2764;4.4187;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.15;117.358;11.0188;30.9484;4.3724;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;14.62;121.2561;11.3848;31.9763;4.5176;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;15.12;125.403;11.7741;33.0699;4.6721;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;15.37;127.4765;11.9688;33.6167;4.7494;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;15.76;130.7111;12.2725;34.4697;4.8699;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;15.88;131.7064;12.3659;34.7321;4.907;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;15.61;129.467;12.1557;34.1416;4.8235;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;16.26;134.858;12.6618;35.5633;5.0244;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;16.41;136.1021;12.7786;35.8913;5.0707;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;16.45;136.4339;12.8098;35.9788;5.0831;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;16.46;136.5168;12.8176;36.0007;5.0862;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;16.9;140.1661;13.1602;36.963;5.2222;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.43;144.5618;13.5729;38.1222;5.3859;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.11;141.9078;13.3237;37.4224;5.287;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.9;148.4599;13.9389;39.1502;5.5312;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.65;146.3865;13.7442;38.6034;5.4539;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.47;153.1874;14.3828;40.3969;5.7073;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.81;156.0073;14.6476;41.1405;5.8123;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.49;153.3533;14.3984;40.4406;5.7135;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.05;149.704;14.0557;39.4783;5.5775;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.9;148.4599;13.9389;39.1502;5.5312;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.55;145.5571;13.6664;38.3847;5.423;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.41;144.396;13.5574;38.0785;5.3797;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;17.98;149.1234;14.0012;39.3252;5.5559;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.9;156.7538;14.7176;41.3374;5.8402;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.65;154.6803;14.523;40.7906;5.7629;393991112;PETZ3;25089
4.6669;25089;0.1206;0.3197;1.2842;3.2362;18.37;152.358;14.3049;40.1782;5.6764;393991112;PETZ3;25089
