continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
438444000;-1345162000;18627;0;699788000;1626023000;438444000;"";"";2971185000;-159474000;-926235000;2015-12-31;2015-01-01;year;540314000;-101870000;18627
626847000;-1445108000;18627;0;953866000;2032417000;626847000;"";"";3477525000;-164281000;-1078551000;2016-12-31;2016-01-01;year;789585000;-162738000;18627
686172000;-1556135000;18627;0;1136240000;2313266000;686172000;"";"";3869401000;-222167000;-1177026000;2017-12-31;2017-01-01;year;914073000;-227901000;18627
892487000;-1680042000;18627;0;1370641000;2482163000;892487000;"";"";4162205000;-205639000;-1111522000;2018-12-31;2018-01-01;year;1165002000;-272515000;18627
1080034000;-1858933000;18627;0;1634285000;2863893000;1080034000;"";"";4722826000;-180401000;-1229608000;2019-12-31;2019-01-01;year;1453884000;-373850000;18627
996343000;-1921161000;18627;0;1570530000;2878494000;996343000;"";"";4799655000;-204775000;-1307964000;2020-12-31;2020-01-01;year;1365755000;-369412000;18627
1177631000;-2050737000;18627;0;1878748000;3153675000;1177631000;"";"";5204412000;-275182000;-1274927000;2021-12-31;2021-01-01;year;1603566000;-425935000;18627
