asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;5.4578;12.6368;18660;4.122875E7;1.649031E9;4.1225775E7;4.62788E8;100.0;2.04409E8;4.1432425E7;4.049085E7;2009-12-31;2009-01-01;year;12.6368;0.2422;26.4349;9.1266;4.67207E8;18660
3.0E-4;2.6902;14.5865;18660;87860.0;1.576937E9;87851.6435;4.65529E8;100.0;3.12038E8;85698.1058;87676.8802;2010-12-31;2010-01-01;year;14.5865;0.2184;23.6888;8.4422;5.60389E8;18660
2.0E-4;2.7424;3.817;18660;130301.4274;1.55172E9;130287.1537;4.66403E8;100.0;-1.28454E8;132014.4416;133867.6742;2011-12-31;2011-01-01;year;3.817;0.2067;22.2479;7.65;5.6413E8;18660
2.0E-4;0.7268;2.9459;18660;89735.0551;1.302888E9;89730.5785;3.07082E8;100.0;1.61308E8;84429.9587;88214.1185;2012-12-31;2012-01-01;year;2.9459;0.1811;19.2129;6.0658;3.79752E8;18660
2.0E-4;21.4223;37.1982;18660;60752.0922;1.001727E9;60747.544;1.30035E9;100.0;3.09678E8;56847.7259;59123.2262;2013-12-31;2013-01-01;year;37.1982;0.1117;13.3461;19.4466;1.673987E9;18660
0.0;0.5975;1.339;18660;1614870.4918;9.84898E8;1614586.8852;1.304406E9;100.0;5.04631E8;1556027.8689;1573126.2295;2014-12-31;2014-01-01;year;1.339;0.1141;13.6699;19.799;4.53701E8;18660
