assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
14053000000;0;1345000000;8466000000;7413000000;6505;4141000000;0;0;1194000000;347000000;2852000000;941000000;14053000000;2754000000;357000000;5587000000;2499000000;3057000000;2016-09-30;2480000000;6505
16120000000;0;3938000000;9947000000;9872000000;6505;2808000000;0;0;1196000000;403000000;2540000000;926000000;16120000000;3028000000;399000000;6173000000;3440000000;2438000000;2016-12-31;4230000000;6505
14881000000;0;428000000;8707000000;9462000000;6505;2907000000;0;0;1165000000;395000000;2956000000;1035000000;14881000000;3103000000;360000000;6174000000;2512000000;4039000000;2017-03-31;4274000000;6505
13969000000;0;475000000;7862000000;8374000000;6505;2864000000;0;0;1143000000;388000000;3110000000;1000000000;13969000000;2883000000;352000000;6107000000;2731000000;3021000000;2017-06-30;3811000000;6505
14386000000;0;412000000;7990000000;8767000000;6505;2879000000;0;0;1132000000;420000000;3316000000;985000000;14386000000;2922000000;338000000;6396000000;2740000000;3185000000;2017-09-30;3487000000;6505
16977000000;0;2802000000;10208000000;11219000000;6505;2773000000;0;0;1200000000;445000000;3388000000;944000000;17104000000;3214000000;393000000;6716000000;2985000000;3097000000;2017-12-31;5590000000;6505
16704000000;0;470000000;9897000000;10850000000;6505;2847000000;0;0;1210000000;477000000;4124000000;941000000;16704000000;3240000000;364000000;6807000000;3007000000;3968000000;2018-03-31;5254000000;6505
16150000000;0;861000000;9544000000;10966000000;6505;2882000000;0;0;1207000000;536000000;4354000000;937000000;16150000000;3173000000;354000000;6606000000;2302000000;2924000000;2018-06-30;5986000000;6505
16193000000;0;276000000;9232000000;11224000000;6505;2811000000;0;0;1261000000;605000000;4576000000;952000000;16193000000;3338000000;466000000;6961000000;2158000000;3066000000;2018-09-30;6085000000;6505
21970000000;0;2989000000;11935000000;13480000000;6505;2032000000;0;0;4331000000;625000000;3909000000;938000000;21970000000;3356000000;965000000;10035000000;6458000000;3019000000;2018-12-31;6956000000;6505
20252000000;0;850000000;10262000000;12641000000;6505;1994000000;0;0;4322000000;646000000;3892000000;943000000;20252000000;3975000000;340000000;9990000000;5617000000;3024000000;2019-03-31;5501000000;6505
20801000000;0;191000000;10779000000;13267000000;6505;1850000000;0;0;4355000000;670000000;4528000000;948000000;20801000000;3928000000;334000000;10022000000;5684000000;3301000000;2019-06-30;6208000000;6505
21627000000;0;1364000000;10669000000;14651000000;6505;1474000000;0;0;4253000000;635000000;4462000000;970000000;21627000000;5229000000;374000000;10958000000;5502000000;3433000000;2019-09-30;5477000000;6505
24238000000;0;1320000000;12351000000;15657000000;6505;578000000;0;0;4889000000;547000000;4550000000;973000000;24238000000;4944000000;957000000;11887000000;8003000000;5111000000;2019-12-31;7232000000;6505
23747000000;0;2084000000;11875000000;15401000000;6505;641000000;0;0;4786000000;551000000;5254000000;981000000;23747000000;4783000000;922000000;11872000000;7705000000;2960000000;2020-03-31;6483000000;6505
28685000000;0;4690000000;16358000000;13929000000;6505;5049000000;0;0;4800000000;560000000;5286000000;1137000000;28685000000;5235000000;3107000000;12327000000;9707000000;4671000000;2020-06-30;5195000000;6505
29705000000;0;2057000000;17708000000;15335000000;6505;5632000000;0;0;4283000000;588000000;5540000000;1144000000;29705000000;5213000000;2922000000;11997000000;8738000000;7878000000;2020-09-30;6402000000;6505
32660000000;0;2925000000;19130000000;18298000000;6505;5979000000;0;0;4374000000;661000000;6149000000;1173000000;32660000000;6687000000;2409000000;13530000000;8383000000;7901000000;2020-12-31;7704000000;6505
32995000000;0;1316000000;19352000000;19044000000;6505;6163000000;0;0;4427000000;716000000;7831000000;1188000000;32995000000;7185000000;1937000000;13643000000;7788000000;8010000000;2021-03-31;7558000000;6505
33099000000;0;2240000000;18721000000;19346000000;6505;6306000000;0;0;4569000000;806000000;7269000000;1303000000;33099000000;7826000000;1683000000;14378000000;7447000000;6924000000;2021-06-30;6725000000;6505
34625000000;0;1406000000;18647000000;19327000000;6505;5675000000;0;0;4620000000;924000000;7800000000;1396000000;34625000000;7289000000;2709000000;15978000000;9623000000;7106000000;2021-09-30;6746000000;6505
34848000000;0;1596000000;18242000000;18407000000;6505;5637000000;0;0;4893000000;1055000000;7099000000;1466000000;34848000000;5267000000;4139000000;16606000000;10804000000;6855000000;2021-12-31;7608000000;6505
34280000000;0;1114000000;16923000000;18254000000;6505;5635000000;0;0;4923000000;1192000000;6848000000;1524000000;34280000000;5611000000;3808000000;17357000000;10391000000;6290000000;2022-03-31;6753000000;6505
33698000000;0;1030000000;16082000000;18504000000;6505;5627000000;0;0;4877000000;1335000000;6569000000;1648000000;33698000000;5756000000;3110000000;17616000000;9567000000;5606000000;2022-06-30;7408000000;6505
33783000000;0;953000000;14973000000;18674000000;6505;5505000000;0;0;4788000000;1464000000;6372000000;1894000000;33783000000;6166000000;3150000000;18810000000;9604000000;4734000000;2022-09-30;6990000000;6505
