continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
246263000;-2612260000;25950;0;327475000;500179000;246263000;"";"";3112439000;-72032000;-172704000;2020-12-31;2020-01-01;year;255443000;-9180000;25950
430306000;-4638263000;25950;0;353594000;701054000;430306000;"";"";5339317000;26243000;-347460000;2021-12-31;2021-01-01;year;379837000;50469000;25950
