continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
52366000;0;17922;0;72112000;0;52366000;52366000;0;0;-11115000;72112000;2009-12-31;2009-01-01;year;60997000;-8631000;17922
117020000;0;17922;0;120908000;0;117020000;117020000;0;0;-127000;120908000;2010-12-31;2010-01-01;year;120781000;-3761000;17922
74630000;0;17922;0;57347000;0;74630000;74630000;0;0;3698000;57347000;2011-12-31;2011-01-01;year;61045000;13585000;17922
-16311000;0;17922;0;-31402000;0;-16311000;-16311000;0;0;8733000;-31402000;2012-12-31;2012-01-01;year;-22669000;6358000;17922
27108000;0;17922;0;14699000;0;27108000;27108000;0;0;14093000;14699000;2013-12-31;2013-01-01;year;28792000;-1684000;17922
-10000;0;17922;0;-623000;0;-10000;-10000;0;0;608000;-623000;2014-12-31;2014-01-01;year;-15000;5000;17922
