continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
10057000;0;17922;0;-785000;0;10057000;10057000;0;0;16017000;-785000;2015-12-31;2015-01-01;year;15177000;-5120000;17922
11478000;0;17922;0;-554000;0;11478000;"";"";0;17801000;-554000;2016-12-31;2016-01-01;year;17247000;-5769000;17922
12618000;0;17922;0;4722000;0;10806000;"";"";0;11651000;4722000;2017-12-31;2017-01-01;year;16373000;-6500000;17922
11183000;0;17922;0;4941000;0;11183000;"";"";0;11967000;4941000;2018-12-31;2018-01-01;year;16908000;-5725000;17922
14092000;0;17922;0;5706000;0;14092000;"";"";0;15609000;5706000;2019-12-31;2019-01-01;year;21315000;-7223000;17922
0;0;17922;0;3806000;0;8461000;0;0;8977000;8977000;0;2020-12-31;2020-01-01;year;12783000;-4322000;17922
0;0;17922;0;"";0;12287000;0;0;9952000;"";0;2021-12-31;2021-01-01;year;18583000;-6296000;17922
