amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.240124915;"";24600;2022-10-24;"";2022-11-16;2022-10-21;BMGB4;interest;24600
0.3155108;"";24600;2021-12-28;"";2022-02-18;2021-12-27;BMGB4;interest;24600
