asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8821;0.0223;0.8735;14362;4.7832;4.3836E7;0.9721;1.927436E9;15.1878;1.610777E9;0.4235;0.9355;2015-12-31;2015-01-01;year;0.8659;0.0037;1.1532;208.7037;-2.20809E8;14362
0.8555;0.0123;0.6953;14362;5.269;6.3868E7;1.3512;2.224137E9;14.4852;2.040454E9;-0.007;0.2853;2016-12-31;2016-01-01;year;0.689;-1.0E-4;-0.0212;250.9516;-5.84699E8;14362
0.7966;0.1572;0.8387;14362;6.5186;1.36879E8;2.5737;3.228942E9;13.3659;2.888548E9;1.0604;1.1158;2017-12-31;2017-01-01;year;0.8308;0.0084;3.6683;334.2521;-3.49162E8;14362
0.7234;0.3858;1.3543;14362;0.008;215213.0;0.0038;4.714702E9;15.4264;4.052126E9;0.002;2.9262;2018-12-31;2018-01-01;year;1.3414;0.0;0.007;387.2025;6.04047E8;14362
8.0E-4;0.1304;1.001;14362;9366.547;5.69733393E8;9362.166;4.667E9;16859.7846;4.4E9;2.9796;3812.349;2019-12-31;2019-01-01;year;1.001;0.0;0.0111;387.477;2000000.0;14362
0.6007;0.263;1.0401;14362;7.782;2.39E8;3.4829;5.464E9;15.768;4.733E9;3.1623;4.1242;2020-12-31;2020-01-01;year;1.0401;0.019;12.7497;571.1516;1.11E8;14362
0.6544;0.1848;1.1491;14362;11.1203;5.95E8;7.0016;6.706E9;17.5571;6.019E9;4.4246;5.9543;2021-12-31;2021-01-01;year;1.1491;0.029;20.524;608.8428;5.43E8;14362
