asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8243;0.1259;1.5249;14362;27.429;6.87528E8;23.5872;1.141268E9;34.5505;1.042828E9;20.1366;25.0464;2009-12-31;2009-01-01;year;1.5172;0.166;41.7509;151.5206;3.75828E8;14362
0.7771;0.0452;1.0381;14362;20.7145;4.6141E8;16.1328;1.167723E9;29.5493;1.109578E9;15.6741;18.8771;2010-12-31;2010-01-01;year;1.0328;0.1218;28.8964;137.2234;3.4388E7;14362
0.7182;0.2572;1.3331;14362;14.7739;2.9229E8;10.0301;1.429011E9;25.0084;1.16599E9;9.7256;11.2208;2011-12-31;2011-01-01;year;1.3275;0.0698;17.6331;152.444;3.0671E8;14362
0.9404;0.2051;1.0556;14362;2.293;-1.06378E8;-3.0001;1.223967E9;21.6023;1.024604E9;0.4266;-1.2562;2012-12-31;2012-01-01;year;1.0488;0.004;1.0837;170.1131;5.218E7;14362
0.8584;0.0224;1.2208;14362;8.2259;1.16163E8;3.5468;1.216736E9;20.4683;1.065444E9;3.9067;5.173;2013-12-31;2013-01-01;year;1.2117;0.0335;8.1509;143.0694;1.69206E8;14362
0.918;0.0167;0.9234;14362;7.7519;1.39506E8;3.5302;1.391426E9;18.6613;1.333255E9;3.3336;3.778;2014-12-31;2014-01-01;year;0.9136;0.0306;8.0906;164.3704;-9.4097E7;14362
