continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
127208000;-2607683000;23515;0;248380000;450352000;127208000;"";"";3058035000;-55398000;-201972000;2013-12-31;2013-01-01;year;192982000;-65774000;23515
-396301000;-2437227000;23515;0;314227000;520236000;-396301000;"";"";2957463000;-611027000;-206009000;2014-12-31;2014-01-01;year;-296800000;-99501000;23515
-1372416000;-1559562000;23515;0;203170000;389503000;-1372416000;"";"";1949065000;-1525150000;-186333000;2015-12-31;2015-01-01;year;-1321980000;-50436000;23515
-1068430000;-1412721000;23515;0;251184000;368546000;-1068430000;"";"";1781267000;-1318884000;-117362000;2016-12-31;2016-01-01;year;-1067700000;-730000;23515
