assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
25.8474;14605;0.6151;1.308;7.7321;15.4858;5.11;8.3078;0.6609;2.6512;0.33;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;4.41;5.4337;0.5713;1.8414;0.2695;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8594;14605;0.8116;1.6674;7.7188;16.3607;5.11;6.2961;0.662;2.1337;0.3123;170340860;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.11;6.3005;0.6625;2.1352;0.3126;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.11;6.3005;0.6625;2.1352;0.3126;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.11;6.3005;0.6625;2.1352;0.3126;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.27;6.4978;0.6832;2.2021;0.3223;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.51;6.7937;0.7143;2.3024;0.337;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;5.51;6.7937;0.7143;2.3024;0.337;170459349;ENMT3;14605
26.8408;14605;0.811;1.6663;7.7134;16.3493;6.04;7.4472;0.7831;2.5238;0.3694;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;6.18;6.0979;0.7695;2.6648;0.3547;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;5.52;5.4467;0.6873;2.3802;0.3168;170459349;ENMT3;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;6.04;5.9598;0.752;2.6044;0.3467;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;5.07;5.0027;0.6313;2.1862;0.291;170459349;ENMT3;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;5.51;5.4368;0.686;2.3759;0.3163;170459349;ENMT3;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;6.04;5.9598;0.752;2.6044;0.3467;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;6.04;5.9598;0.752;2.6044;0.3467;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;6.04;5.9598;0.752;2.6044;0.3467;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;5.57;5.496;0.6935;2.4018;0.3197;170459349;ENMT4;14605
26.5244;14605;1.0135;1.7066;8.0315;17.4217;5.51;5.4368;0.686;2.3759;0.3163;170459349;ENMT3;14605
