amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.022985446;"";25089;2021-12-27;"";"";2021-12-23;PETZ3;interest;25089
0.012690639;2021-06-24;25089;2021-07-01;"";2022-06-30;2021-06-30;PETZ3;interest;25089
0.00656632;2021-04-30;25089;2021-05-03;"";2021-05-25;2021-04-30;PETZ3;dividend;25089
0.033148624;2020-12-17;25089;2020-12-23;"";2021-05-25;2020-12-22;PETZ3;interest;25089
