continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
763718000;-3164202000;24180;0;221777000;581909000;763718000;763718000;0;3746111000;798114000;12672000;2015-12-31;2015-01-01;year;1019891000;-256173000;24180
849874000;-3414072000;24180;0;421353000;737713000;849874000;849874000;0;4151785000;816738000;71229000;2016-12-31;2016-01-01;year;1238091000;-388217000;24180
925050000;-3847142000;24180;0;603526000;890630000;925050000;925050000;0;4737772000;648150000;55037000;2017-12-31;2017-01-01;year;1251676000;-326626000;24180
