continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1101589000;-4625928000;24180;0;911220000;1138710000;1101589000;1101589000;0;5764638000;314731000;138856000;2018-12-31;2018-01-01;year;1225951000;-124362000;24180
1210120000;-5918911000;24180;0;795636000;691108000;1210120000;1210120000;0;6610019000;0;471021000;2019-12-31;2019-01-01;year;1121517000;88603000;24180
-1521263000;-10046790000;24180;0;-1840462000;-1566121000;-1481516000;-1521263000;0;8480669000;-130483000;143434000;2020-12-31;2020-01-01;year;-1904700000;449682000;24180
-682701000;-9564136000;24180;0;-1968384000;-1576708000;-682701000;-682701000;0;7987428000;556680000;-4843000;2021-12-31;2021-01-01;year;-1411704000;729003000;24180
