amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.358113002;"";3050;2022-04-27;"";2022-12-31;2022-04-04;CBEE3;interest;3050
0.07005461;2021-04-20;3050;2021-04-22;"";2021-12-15;2021-04-20;CBEE3;dividend;3050
0.39810306;2020-04-27;3050;2020-04-28;"";2020-12-18;2020-04-27;CBEE3;dividend;3050
0.24407284;2019-04-26;3050;2019-05-20;"";2019-12-10;2019-04-26;CBEE3;dividend;3050
0.011830575;2015-04-29;3050;2015-05-06;"";"";2015-04-29;CBEE3;dividend;3050
0.041158795;2014-04-22;3050;2014-04-23;"";2014-12-10;2014-04-22;CBEE3;dividend;3050
0.029872832;"";3050;2013-11-28;"";2013-12-10;2013-11-25;CBEE3;dividend;3050
