assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
6692687000;0;72054000;824575000;283093000;20982;4362511000;6312000;527704000;24710000;347893000;5972000;5294416000;6692687000;108354000;1815330000;5868112000;2047083000;173466000;2016-09-30;47636000;20982
7129696000;0;50541000;671452000;473478000;20982;4450170000;6190000;357944000;25006000;347092000;5972000;5908322000;7129696000;291755000;1978704000;6458244000;2206048000;199452000;2016-12-31;52898000;20982
7912906000;0;52532000;1222170000;521520000;20982;5107292000;7079000;966911000;24333000;346813000;6789000;6143309000;7912906000;311308000;1965462000;6690736000;2284094000;156134000;2017-03-31;66655000;20982
7871666000;0;54391000;1142067000;484075000;20982;5112306000;8360000;847145000;23242000;349218000;8655000;6181444000;7871666000;278778000;1948403000;6729599000;2275285000;161158000;2017-06-30;41031000;20982
7965833000;0;61124000;1172217000;473992000;20982;5128525000;10383000;872615000;22788000;352611000;10368000;6297412000;7965833000;201425000;2030053000;6793616000;2363316000;164664000;2017-09-30;60921000;20982
7925122000;0;28341000;996589000;514867000;20982;5185089000;15224000;709620000;22066000;353422000;11292000;6431168000;7925122000;192849000;1899603000;6928533000;2225166000;188197000;2017-12-31;54243000;20982
7850055000;0;31074000;769621000;363321000;20982;5273928000;16913000;536061000;80672000;354372000;11047000;6519517000;7850055000;212980000;1883353000;7080434000;2212806000;148141000;2018-03-31;60058000;20982
8058023000;0;32116000;996548000;370396000;20982;5279314000;17078000;705996000;78646000;355592000;10659000;6503908000;8058023000;188060000;2174344000;7061475000;2408313000;158577000;2018-06-30;43778000;20982
7974970000;0;32797000;833803000;311092000;20982;5289900000;16782000;542630000;75886000;355345000;9867000;6572398000;7974970000;137754000;2135285000;7141167000;2373978000;173688000;2018-09-30;66076000;20982
8058334000;0;24717000;809188000;593900000;20982;5335980000;16207000;516739000;75620000;354871000;9632000;6672817000;8058334000;355285000;1863095000;7249146000;2128454000;195281000;2018-12-31;79565000;20982
8230538000;0;31550000;866213000;627868000;20982;5434451000;16132000;617005000;83133000;353494000;9632000;6776060000;8230538000;376541000;1853179000;7364325000;2168219000;155130000;2019-03-31;93564000;20982
8574020000;0;24805000;1025818000;576702000;20982;5472900000;15542000;734899000;84090000;355736000;9192000;6957521000;8574020000;349816000;2192293000;7548202000;2524418000;175688000;2019-06-30;73776000;20982
8681688000;0;28315000;1033053000;659069000;20982;5525069000;15569000;743302000;85670000;358313000;8964000;7054013000;8681688000;352422000;2182418000;7648635000;2497550000;169840000;2019-09-30;84040000;20982
8817327000;0;22562000;917292000;801207000;20982;5587669000;3332000;623912000;91769000;359768000;6976000;7291098000;8817327000;444915000;2103363000;7900035000;2428451000;195248000;2019-12-31;151111000;20982
9561755000;0;647647000;1006087000;879344000;20982;5806036000;3283000;150709000;91049000;361261000;6135000;7949410000;9561755000;461704000;2345498000;8555668000;2876375000;135327000;2020-03-31;80387000;20982
9817115000;0;733150000;1234039000;829764000;20982;5884371000;3364000;142076000;89794000;361529000;6135000;7985924000;9817115000;455040000;2548378000;8583076000;3102980000;253112000;2020-06-30;72300000;20982
10646155000;0;1100348000;1623593000;814014000;20982;6408240000;3345000;62131000;90558000;360785000;6541000;8431677000;10646155000;441827000;2865711000;9022562000;3423901000;348893000;2020-09-30;71761000;20982
10105275000;0;644875000;1073418000;864920000;20982;6229725000;3298000;0;89374000;363114000;5094000;8413234000;10105275000;366782000;2537870000;9031857000;3010630000;363625000;2020-12-31;100421000;20982
10110467000;0;778681000;1184441000;1097014000;20982;6277368000;3226000;0;89256000;364159000;4663000;8301426000;10110467000;634801000;2271978000;8926026000;2736085000;307866000;2021-03-31;73127000;20982
10260887000;0;680961000;1130346000;685802000;20982;6378844000;3242000;0;89459000;364212000;4663000;8454399000;10260887000;268013000;2703163000;9130541000;3196241000;351815000;2021-06-30;55491000;20982
10460358000;0;994754000;1429788000;734069000;20982;6462264000;2771000;0;88365000;364883000;4433000;8252682000;10460358000;298833000;2687899000;9030570000;3264025000;340876000;2021-09-30;73028000;20982
10184886000;0;287124000;988925000;894091000;20982;6360383000;2810000;224670000;87574000;365657000;3818000;8466303000;10184886000;398832000;2437616000;9195961000;2930412000;364990000;2021-12-31;83152000;20982
10319697000;0;271107000;1040761000;935113000;20982;6481756000;99000;330393000;86906000;367121000;3614000;8548754000;10319697000;447294000;2421502000;9278936000;2902828000;285917000;2022-03-31;68100000;20982
10376917000;0;72563000;1014275000;1312221000;20982;6479048000;134000;506858000;86712000;367574000;3410000;8634342000;10376917000;715024000;2106760000;9362642000;2585648000;276078000;2022-06-30;71293000;20982
10567545000;0;27734000;1218390000;1454872000;20982;6543647000;165000;761132000;85626000;369974000;2557000;8620993000;10567545000;779768000;2091610000;9349155000;2569026000;265420000;2022-09-30;82947000;20982
