assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.3;13.4277;1.8597;-54.6365;0.5802;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.3;13.4277;1.8597;-54.6365;0.5802;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;10.36;16.7603;2.3212;-68.1969;0.7242;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.67;14.0263;1.9426;-57.0721;0.6061;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;9.5;15.369;2.1286;-62.5358;0.6641;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;9.5;15.369;2.1286;-62.5358;0.6641;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.59;13.8968;1.9247;-56.5455;0.6005;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.59;13.8968;1.9247;-56.5455;0.4635;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.63;10.726;1.4855;-43.6434;0.6005;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.63;10.726;1.4855;-43.6434;0.4635;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.2;13.2659;1.8373;-53.9783;0.4062;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;8.2;13.2659;1.8373;-53.9783;0.5732;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.81;9.3994;1.3018;-38.2456;0.4062;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.81;9.3994;1.3018;-38.2456;0.5732;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.99;11.3084;1.5662;-46.0132;0.4062;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.99;11.3084;1.5662;-46.0132;0.4887;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.81;9.3994;1.3018;-38.2456;0.4062;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.81;9.3994;1.3018;-38.2456;0.4887;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.04;9.7715;1.3533;-39.7596;0.3593;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;6.04;9.7715;1.3533;-39.7596;0.4222;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.14;8.3154;1.1517;-33.8352;0.3593;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.14;8.3154;1.1517;-33.8352;0.4222;1161487067;SULA4;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.21;8.4287;1.1673;-34.2959;0.3481;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;5.21;8.4287;1.1673;-34.2959;0.3642;1161487067;SULA3;21121
5.6891;21121;0.6181;0.6937;4.4631;0.0;4.98;8.0566;1.1158;-32.7819;0.3481;1161487067;SULA4;21121
