assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
972203109000;"";"";459126131000;644494150000;906;98549887000;"";"";"";"";"";"";972203109000;"";"";"";"";"";2016-09-30;"";906
1081616451000;"";"";523119746000;718065645000;906;100442413000;"";"";"";"";"";"";1081616451000;"";"";"";"";"";2016-12-31;"";906
1082543992000;"";"";530965454000;727384061000;906;104558450000;"";"";"";"";"";"";1082543992000;"";"";"";"";"";2017-03-31;"";906
1062273746000;"";"";541175293000;668753444000;906;106807513000;"";"";"";"";"";"";1062273746000;"";"";"";"";"";2017-06-30;"";906
1088796377000;"";"";557245220000;698511335000;906;110300602000;"";"";"";"";"";"";1088796377000;"";"";"";"";"";2017-09-30;"";906
1053117128000;"";"";539676344000;680153391000;906;110457476000;"";"";"";"";"";"";1053117128000;"";"";"";"";"";2017-12-31;"";906
1037617929000;"";"";565164458000;642108995000;906;113775893000;"";"";"";"";"";"";1037617929000;"";"";"";"";"";2018-03-31;"";906
1043244113000;"";"";563677623000;626965079000;906;113038723000;"";"";"";"";"";"";1043244113000;"";"";"";"";"";2018-06-30;"";906
1090575904000;"";"";584813674000;659639150000;906;115669579000;"";"";"";"";"";"";1090575904000;"";"";"";"";"";2018-09-30;"";906
1112201445000;"";"";592819158000;671458400000;906;121120869000;"";"";"";"";"";"";1112201445000;"";"";"";"";"";2018-12-31;"";906
1117595931000;"";"";586284826000;669609591000;906;126674052000;"";"";"";"";"";"";1117595931000;"";"";"";"";"";2019-03-31;"";906
1132657445000;"";"";602770994000;668674158000;906;133636476000;"";"";"";"";"";"";1132657445000;"";"";"";"";"";2019-06-30;"";906
1143217955000;"";"";581535716000;674163646000;906;138312786000;"";"";"";"";"";"";1143217955000;"";"";"";"";"";2019-09-30;"";906
1147028009000;"";"";572182438000;665265354000;906;133723221000;444108000;"";"";"";"";"";1147028009000;"";"";"";"";"";2019-12-31;"";906
1240264471000;"";"";601131728000;723945331000;906;129548616000;"";"";"";"";"";"";1240264471000;"";"";"";"";"";2020-03-31;"";906
1329517502000;"";"";674138389000;762786750000;906;135133652000;"";"";"";"";"";"";1329517502000;"";"";"";"";"";2020-06-30;"";906
1410189137000;"";"";"";"";906;137460641000;"";"";"";"";"";"";1410189137000;"";"";"";"";"";2020-09-30;"";906
1372144711000;"";"";"";"";906;143702640000;497156000;"";"";"";"";"";1372144711000;"";"";"";"";"";2020-12-31;"";906
1387363159000;"";"";"";"";906;144240036000;"";"";"";"";"";"";1387363159000;"";"";"";"";"";2021-03-31;"";906
1398077348000;"";"";"";"";906;146488157000;"";"";"";"";"";"";1398077348000;"";"";"";"";"";2021-06-30;"";906
1443107637000;"";"";"";"";906;147605978000;"";"";"";"";"";"";1443107637000;"";"";"";"";"";2021-09-30;"";906
1420384836000;"";"";"";"";906;147121011000;451870000;"";"";"";"";"";1420384836000;"";"";"";"";"";2021-12-31;"";906
1436113278000;"";"";"";"";906;151098626000;444530000;"";"";"";"";"";1436113278000;"";"";"";"";"";2022-03-31;"";906
1443087176000;"";"";"";"";906;152703805000;429919000;"";"";"";"";"";1443087176000;"";"";"";"";"";2022-06-30;"";906
1571322962000;"";"";"";"";906;156884124000;483494000;"";"";"";"";"";1571322962000;"";"";"";"";"";2022-09-30;"";906
