assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";21148;"";"";"";"";2.6;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.58;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.58;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.56;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.51;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.48;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.53;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.49;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.51;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.51;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.49;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.5;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.41;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.31;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.37;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.35;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.34;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.33;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.33;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.4;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.48;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.47;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.31;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.22;"";"";"";"";"";TEND3;21148
"";21148;"";"";"";"";2.33;"";"";"";"";"";TEND3;21148
43.139;21148;1.3111;1.3515;19.7881;4.2177;6.85;5.2248;0.3462;-20.3633;1.6241;54000000;TEND3;21148
