assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
69158000;0;278000;43516000;23087000;8605;39042000;"";1909000;21612000;11000;15186000;0;69158000;10899000;7029000;25642000;7029000;14361000;2009-12-31;10573000;8605
73212000;0;588000;47952000;23112000;8605;48319000;"";1829000;21480000;0;20277000;0;73212000;9654000;1781000;25260000;1781000;17664000;2010-12-31;10175000;8605
74551000;0;886000;47981000;24717000;8605;46424000;"";4454000;21481000;0;21592000;0;74551000;10131000;3410000;26570000;3410000;14532000;2011-03-31;11035000;8605
66987000;0;876000;39266000;18389000;8605;43674000;"";4146000;21250000;0;16737000;0;66987000;10002000;4924000;27721000;4924000;12467000;2011-06-30;5640000;8605
63418000;0;1034000;34635000;17464000;8605;41076000;"";5182000;21032000;0;13747000;0;63418000;9542000;4878000;28783000;4878000;10259000;2011-09-30;4996000;8605
68926000;0;823000;40628000;14922000;8605;49122000;"";2752000;24382000;0;7169000;0;68926000;8773000;4882000;28298000;4882000;26369000;2011-12-31;3911000;8605
65179000;0;588000;36157000;13369000;8605;47494000;"";2051000;24281000;0;7427000;0;65179000;7976000;4316000;29022000;4316000;22810000;2012-03-31;3386000;8605
63779000;0;282000;33789000;10075000;8605;45320000;"";326000;23990000;0;7209000;0;63779000;5519000;8384000;29990000;8384000;23085000;2012-06-30;2712000;8605
66979000;0;68000;35523000;13683000;8605;42847000;"";1345000;24008000;0;7127000;0;66979000;8444000;10449000;31456000;10449000;24010000;2012-09-30;3063000;8605
81210000;0;1086000;51005000;22292000;8605;45638000;"";519000;24577000;0;6878000;0;81210000;11678000;13280000;30205000;13280000;38985000;2012-12-31;8116000;8605
81205000;0;134000;49789000;24057000;8605;44436000;"";83000;24977000;0;7789000;0;81205000;12374000;12712000;31416000;12712000;38405000;2013-03-31;8216000;8605
69760000;0;111000;29979000;24453000;8605;29230000;"";76000;23368000;0;10420000;0;69760000;12810000;14718000;39781000;16077000;13464000;2013-06-30;7564000;8605
68480000;0;571000;26998000;25599000;8605;26342000;"";0;23673000;0;10603000;0;68480000;15920000;15231000;41482000;16539000;10990000;2013-09-30;5573000;8605
71733000;0;603000;29018000;32545000;8605;22710000;"";146000;23883000;0;6899000;0;71733000;20401000;15084000;42715000;16478000;17068000;2013-12-31;7613000;8605
71644000;0;935000;28618000;36683000;8605;19348000;"";13000;23637000;0;7110000;0;71644000;23636000;14396000;43026000;15613000;16036000;2014-03-31;7940000;8605
73458000;0;477000;29999000;43435000;8605;16403000;"";1000;23987000;0;8502000;0;73458000;29340000;12512000;43459000;13620000;16205000;2014-06-30;7840000;8605
76888000;0;474000;34496000;47198000;8605;17966000;"";32000;24214000;0;9916000;0;76888000;29093000;10767000;42392000;11724000;21655000;2014-09-30;11651000;8605
76020000;0;415000;29948000;39456000;8605;17885000;"";1000;23615000;0;8903000;0;76020000;25174000;12201000;46072000;18679000;18204000;2014-12-31;7595000;8605
79443000;0;1866000;33464000;47134000;8605;15015000;"";1000;23375000;0;8655000;0;79443000;28132000;9263000;45979000;17294000;16147000;2015-03-31;9234000;8605
87087000;0;2559000;39839000;56721000;8605;12280000;"";1000;24062000;0;13783000;0;87087000;30365000;9087000;47248000;18086000;16155000;2015-06-30;16914000;8605
83988000;0;2608000;34882000;52955000;8605;9368000;"";2000;24193000;0;11677000;0;83988000;23477000;12912000;49106000;21665000;9689000;2015-09-30;17568000;8605
77080520;0;1095894;27437459;43998112;8605;7649960;"";361;23749747;0;9898195;0;77080520;16521779;13904485;49643061;25432448;8257192;2015-12-31;13657540;8605
73792445;0;230167;24605106;46765669;8605;5606809;"";618;23283376;0;7735166;0;73792445;16939446;13607617;49187339;21419967;8272083;2016-03-31;12514809;8605
78958521;0;39081;29931107;44442044;8605;3644383;"";936;23104203;0;9763922;0;78958521;16357227;1752288;49027414;30872094;9085998;2016-06-30;14140248;8605
