asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.077;0.3987;3.6748;14761;13.8234;1.71965E8;10.8475;1308000.0;39.3592;-1.03017E8;17.7362;16.0705;2015-12-31;2015-01-01;year;2.4581;0.191;23.9505;25.3827;6.99862E8;14761
0.9627;0.7349;3.656;14761;10.2084;9.3544E7;6.3581;2.7735E7;39.2957;-1.74253E8;13.5543;13.4019;2016-12-31;2016-01-01;year;2.5351;0.1305;16.4888;26.3662;7.30015E8;14761
1.0124;0.5136;3.537;14761;12.7918;1.38203E8;8.8663;2.7293E7;44.0403;-1.2059E8;16.9226;17.8645;2017-12-31;2017-01-01;year;2.3231;0.1713;21.395;24.8804;7.30506E8;14761
0.9011;0.8708;3.2391;14761;12.8814;1.36428E8;8.8745;0.0;42.5239;-3.19417E8;15.5802;15.2817;2018-12-31;2018-01-01;year;2.3664;0.1404;18.144;29.2343;8.21351E8;14761
0.8541;1.1135;3.7068;14761;11.3856;8.7957E7;5.6777;6.5483E7;43.807;-2.9894E8;13.8593;13.4865;2019-12-31;2019-01-01;year;2.7204;0.1184;15.0521;27.1585;8.85892E8;14761
0.4582;0.7343;2.2447;14761;7.6254;-6973000.0;-0.6496;2.91426E8;39.0877;-1.76005E8;31.9488;24.65;2020-12-31;2020-01-01;year;1.6583;0.1464;21.1409;44.425;7.92308E8;14761
