asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4956;0.0188;0.0736;23167;43.7149;1.45325E8;35.6048;4.57165E8;53.0212;4.47344E8;22.1518;30.5779;2011-12-31;2011-01-01;year;0.0736;0.1098;56.4452;414.1533;-4.84822E8;23167
0.3094;0.0056;0.1317;23167;42.0376;1.46556E8;34.0408;9.05304E8;48.4376;8.08504E8;22.3015;34.5699;2012-12-31;2012-01-01;year;0.1317;0.069;37.8152;447.9752;-8.7309E8;23167
0.2861;1.1865;1.4128;23167;65.0464;2.40709E8;54.9014;9.30666E8;70.2875;7.44391E8;38.5433;58.4451;2013-12-31;2013-01-01;year;1.4128;0.1103;48.692;341.5765;6.4806E7;23167
0.3084;0.5683;0.7484;23167;56.9038;2.40206E8;48.767;9.21099E8;61.6309;7.95369E8;35.3638;53.7435;2014-12-31;2014-01-01;year;0.7484;0.1091;44.859;311.2926;-5.5674E7;23167
0.2888;0.1727;0.3835;23167;53.3395;2.32176E8;45.6688;8.95914E8;59.9118;8.47343E8;33.9796;51.4812;2015-12-31;2015-01-01;year;0.3835;0.0981;29.1985;197.5553;-1.73373E8;23167
