assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
11661962000;0;479044000;832026000;214578000;14311;10295998000;228365000;79120000;0;0;0;9718656000;11661962000;33106000;988254000;10829936000;1151386000;164479000;2009-12-31;579000;14311
12654419000;0;89822000;1102815000;895791000;14311;11030123000;265703000;175000;0;0;0;10108610000;12654419000;639017000;380997000;11551604000;728505000;889823000;2010-12-31;333000;14311
12949068000;0;47709000;1029332000;821584000;14311;11407962000;262027000;176000;0;0;0;10461429000;12949068000;614894000;379840000;11919736000;719522000;889210000;2011-03-31;753000;14311
13098170000;0;13475000;1264836000;769544000;14311;11637035000;247332000;157000;0;0;0;10352115000;13098170000;641573000;375539000;11833334000;691591000;1149255000;2011-06-30;537000;14311
13244465000;0;14796000;1307316000;190627000;14311;11752763000;240814000;161000;0;0;0;10428614000;13244465000;19236000;984170000;11937149000;1301075000;1192002000;2011-09-30;393000;14311
13310894000;0;27757000;1300161000;223073000;14311;11826694000;242834000;165000;0;0;0;10534112000;13310894000;44152000;965772000;12043992000;1294386000;1153331000;2011-12-31;2065000;14311
13588950000;0;31458000;1216495000;154927000;14311;12136349000;248454000;168000;0;0;0;10851427000;13588950000;14934000;965187000;12372455000;1297674000;1076117000;2012-03-31;1033000;14311
13664790000;0;38846000;1055274000;124909000;14311;12227708000;255860000;171000;0;0;0;11013188000;13664790000;34440000;970521000;12609516000;1312173000;904390000;2012-06-30;1327000;14311
13922720000;0;23612000;1045365000;101511000;14311;12540889000;259288000;174000;0;0;0;11318487000;13922720000;11575000;971754000;12877355000;1280320000;904375000;2012-09-30;1636000;14311
13629100000;0;29464000;1218801000;257700000;14311;12097384000;264506000;176000;0;0;0;10869359000;13629100000;28106000;971721000;12410299000;1274016000;1038667000;2012-12-31;1616000;14311
13859158000;0;12248000;1925589000;381926000;14311;12486064000;271290000;178000;0;0;0;11259220000;13859158000;270473000;711861000;11933569000;991168000;1795850000;2013-03-31;3341000;14311
14043999000;0;41965000;1886521000;377273000;14311;12659706000;282316000;180000;0;0;0;11498390000;14043999000;288198000;716876000;12157478000;1007020000;1716250000;2013-06-30;5058000;14311
14184888000;0;184136000;1725572000;626089000;14311;12828375000;288102000;184000;0;0;0;12015022000;14184888000;540900000;452996000;12459316000;730424000;1380676000;2013-09-30;2186000;14311
14472384000;0;10410000;523778000;1084237000;14311;12651339000;277413000;186000;29000;0;0;12055619000;14472384000;562801000;456752000;13948606000;736808000;470688000;2013-12-31;3211000;14311
14729239000;0;25835000;220738000;570236000;14311;13179516000;323346000;145000;33000;30723000;0;12567017000;14729239000;280592000;684283000;14508501000;979487000;177340000;2014-03-31;1208000;14311
15504251000;0;535830000;1117641000;367644000;14311;13161134000;358959000;147000;30073000;1939000;0;12342413000;15504251000;314250000;1678643000;14386610000;1975473000;561132000;2014-06-30;3316000;14311
15674499000;0;166731000;746714000;401804000;14311;13380580000;372768000;151000;49000;3007000;0;12899007000;15674499000;363546000;1594495000;14927785000;1892115000;557914000;2014-09-30;2623000;14311
15634728000;0;34862000;607025000;394003000;14311;13330689000;352091000;152000;323000;3062000;0;13079795000;15634728000;365200000;1603701000;15027703000;1910036000;493065000;2014-12-31;2087000;14311
16102401000;0;18953000;409309000;396533000;14311;13765204000;366314000;156000;346000;3325000;0;13684026000;16102401000;371376000;1618095000;15693092000;1940664000;318842000;2015-03-31;3314000;14311
16142310000;0;19963000;461942000;398846000;14311;13798687000;357456000;159000;364000;3219000;0;13681373000;16142310000;370737000;1618342000;15680368000;1944777000;320404000;2015-06-30;3809000;14311
16307470000;0;14809000;437560000;113050000;14311;13901029000;361280000;164000;395000;3221000;0;13828972000;16307470000;87231000;1965209000;15869910000;2293391000;300097000;2015-09-30;5719000;14311
16953724000;0;25653000;793345000;442213000;14311;14245728000;338750000;300000;455000;3046000;0;14140573000;16953724000;81285000;1966002000;16160379000;2265783000;613315000;2015-12-31;2602000;14311
17061838000;0;23218000;712405000;483957000;14311;14378163000;331991000;305000;464000;3138000;0;14276115000;17061838000;161657000;1886580000;16349433000;2199718000;625127000;2016-03-31;5567000;14311
17552194000;0;9874000;890433000;507045000;14311;15371450000;312538000;304000;499000;3163000;0;14677798000;17552194000;488546000;1549063000;16661761000;1673699000;833851000;2016-06-30;7333000;14311
