asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2815;"";0.8565;8540;"";"";"";"";41.3222;"";-3.614;-7.8887;2015-12-31;2015-01-01;year;"";-0.0102;-6.5285;"";-8.8521E7;8540
0.294;"";0.8389;8540;"";"";"";"";42.5935;"";0.2479;-0.0031;2016-12-31;2016-01-01;year;"";7.0E-4;0.3347;"";-8.2306E7;8540
0.3639;"";0.7295;8540;"";"";"";"";72.9689;"";10.2521;16.7494;2017-12-31;2017-01-01;year;"";0.0373;14.7704;"";-1.48477E8;8540
0.3595;"";2.0766;8540;"";"";"";"";71.1487;"";14.9988;25.3229;2018-12-31;2018-01-01;year;"";0.0539;10.9951;"";9.6838E7;8540
0.2443;"";1.4069;8540;"";"";"";"";74.7758;"";17.9876;28.0207;2019-12-31;2019-01-01;year;"";0.0439;7.4103;"";4.9143E7;8540
0.19;"";4.6333;8540;"";"";"";"";79.1208;"";15.279;22.2352;2020-12-31;2020-01-01;year;"";0.029;3.535;"";9.2412E7;8540
0.1615;"";4.47;8540;"";"";"";"";78.1092;"";27.2911;16.7465;2021-12-31;2021-01-01;year;"";0.0441;5.1375;"";7.4449E7;8540
