asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.3244;0.0205;2.2236;2100;39.7302;7.87E7;37.453;4.9918E7;41.5519;4.8955E7;33.188;33.188;2009-12-31;2009-01-01;year;1.559;0.4395;314.5602;615.6608;5.7514E7;2100
1.2912;0.0317;2.7092;2100;8.4022;1.7643E7;7.8075;5.8249E7;40.9437;5.7035E7;4.2027;4.3226;2010-12-31;2010-01-01;year;1.7861;0.0543;27.5819;408.2946;6.5512E7;2100
1.0758;0.1202;1.8541;2100;6.395;9694000.0;4.0892;9.7804E7;44.3044;8.9079E7;2.836;2.7217;2011-12-31;2011-01-01;year;1.218;0.0305;16.6766;446.6017;6.1993E7;2100
0.9516;0.1547;1.4712;2100;-4.8341;-1.7132E7;-7.7285;1.3139E8;41.7789;1.16681E8;-12.4575;-12.4575;2012-12-31;2012-01-01;year;0.9146;-0.1185;-198.712;1576.2755;4.4787E7;2100
0.9201;0.1286;1.2028;2100;8.7717;1.1307E7;4.9217;1.28205E8;40.3991;1.14785E8;0.1441;0.1441;2013-12-31;2013-01-01;year;0.8203;0.0013;1.8675;1308.8411;2.1168E7;2100
0.9357;0.109;0.9341;2100;16.3299;2.9774E7;12.9901;1.23754E8;40.7454;1.08859E8;6.1019;6.1019;2014-12-31;2014-01-01;year;0.6691;0.0571;45.8137;702.4175;-9010000.0;2100
