asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.362;9.1597;19453;47.0363;2.25233E8;37.1369;0.0;56.4609;-1.7522E7;19.0838;31.5776;2009-12-31;2009-01-01;year;9.1597;0.3362;34.3157;2.0795;1.04974E8;19453
0.0;20.8284;22.3109;19453;67.9069;5.45261E8;58.0692;0.0;56.3173;-3.70287E8;41.6108;53.9353;2010-12-31;2010-01-01;year;22.3109;0.3276;33.1402;1.154;3.78866E8;19453
0.0;5.1248;13.7853;19453;43.1367;3.59248E8;33.9306;0.0;55.5086;-8.7066E7;21.2089;33.118;2011-12-31;2011-01-01;year;13.7853;0.2014;20.3509;1.0449;2.17209E8;19453
0.0;0.7344;0.782;19453;39.5604;4.37193E8;31.0957;5.74108E8;51.7518;1.38487E8;17.7263;28.5625;2012-12-31;2012-01-01;year;0.782;0.1563;20.0264;28.1559;-1.29306E8;19453
0.0;0.5585;0.6631;19453;36.3636;4.1298E8;27.3971;2.90762E8;48.974;1.13746E8;15.1384;24.0305;2013-12-31;2013-01-01;year;0.6631;0.1665;19.2015;15.3085;-1.06764E8;19453
0.0;0.0238;0.1249;19453;37.7738;5.13406E8;27.2544;4.97435E8;41.3975;4.85241E8;16.1474;24.4095;2014-12-31;2014-01-01;year;0.1249;0.2103;27.2716;29.664;-4.48898E8;19453
