continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-11012000;0;22675;0;-14833000;0;-11012000;-11012000;0;0;3821000;-14833000;2011-12-31;2011-01-01;year;-11012000;0;22675
-15535000;0;22675;0;-19818000;0;-15535000;-15535000;0;0;4283000;-19818000;2012-12-31;2012-01-01;year;-15535000;0;22675
-28963000;0;22675;0;-35193000;0;-28963000;-28963000;0;0;6230000;-35193000;2013-12-31;2013-01-01;year;-28963000;0;22675
-16293000;0;22675;0;-43653000;0;-16293000;-16293000;0;0;27360000;-43653000;2014-12-31;2014-01-01;year;-16293000;0;22675
-60064000;0;22675;0;-76554000;0;-60064000;-60064000;0;0;24947000;-76554000;2015-12-31;2015-01-01;year;-51607000;-8457000;22675
