asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1094;0.186;0.9027;20516;42.1781;2.8614E7;10.6833;1.34721E8;9.2858;1.10521E8;38.7096;32.5678;2010-03-31;2009-04-01;year;0.7296;0.0424;5.43;28.2084;-1.2661E7;20516
0.1752;0.4659;1.2304;20516;32.9202;4.4698E7;7.844;4.16081E8;32.851;2.9962E8;24.97;30.5305;2011-03-31;2010-04-01;year;0.7662;0.0438;7.2838;66.4772;5.7595E7;20516
0.3008;0.8207;1.4149;20516;18.1161;-8.3831E7;-7.2699;7.88963E8;26.8309;5.00409E8;10.9798;14.5619;2012-03-31;2011-04-01;year;1.1173;0.033;6.2534;89.3194;1.45869E8;20516
0.2846;0.9648;1.6215;20516;13.8451;-1.50284E8;-11.6595;1.393018E9;25.1181;9.13387E8;5.6597;8.8379;2013-03-31;2012-04-01;year;1.4159;0.0161;3.4728;115.5889;3.08986E8;20516
0.3221;0.7842;1.2007;20516;16.5189;-5.7443E7;-3.8346;1.568983E9;25.6471;1.026066E9;9.012;12.6179;2014-03-31;2013-04-01;year;1.0703;0.029;6.5031;124.0095;1.38979E8;20516
0.2424;0.6994;1.1965;20516;25.653;-1.217E7;-0.7069;3.216662E9;21.3528;2.226972E9;16.6158;17.8828;2015-03-31;2014-04-01;year;1.0784;0.0403;10.9346;171.4446;2.78118E8;20516
