asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6781;0.1342;1.0171;21032;21.7392;8.0366E7;10.875;4.56705E8;43.2855;3.53909E8;9.7095;15.4917;2009-12-31;2009-01-01;year;1.0041;0.0658;20.0273;204.1901;3939000.0;21032
0.6264;0.2944;0.7242;21032;28.0813;1.23826E8;16.7487;4.55056E8;43.0353;3.76677E8;16.6847;22.1109;2010-12-31;2010-01-01;year;0.7219;0.1045;27.9321;167.2461;-7.3447E7;21032
0.5573;0.3377;0.7422;21032;28.1163;1.39353E8;18.6969;5.63232E8;46.0647;4.67232E8;18.4703;20.4527;2011-12-31;2011-01-01;year;0.7422;0.1029;25.8019;150.6601;-7.3289E7;21032
0.4862;0.4455;1.0712;21032;29.027;1.36981E8;18.3631;6.55794E8;47.4885;5.44682E8;18.2656;21.8699;2012-12-31;2012-01-01;year;1.0696;0.0888;21.8893;146.503;1.7757E7;21032
0.4405;0.1695;0.743;21032;28.3151;1.26837E8;17.057;6.75888E8;45.2467;6.26443E8;18.5295;20.2115;2013-12-31;2013-01-01;year;0.7412;0.0816;18.7452;129.6614;-7.4986E7;21032
0.4071;0.101;0.7139;21032;28.8243;1.22662E8;15.8214;7.99737E8;47.5655;7.57585E8;18.0434;17.7061;2014-12-31;2014-01-01;year;0.7111;0.0735;16.4223;123.5727;-8.2662E7;21032
