assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
891567000;0;20163000;244353000;179589000;12190;-139560000;117000;16802000;69144000;2978000;35359000;554489000;891567000;21156000;22927000;647214000;851538000;156793000;2009-12-31;66243000;12190
887664000;0;49465000;223571000;170926000;12190;-122319000;4425000;14324000;96985000;2738000;44498000;502413000;887664000;24682000;25420000;664093000;839057000;103436000;2010-12-31;63582000;12190
880878000;0;40660000;200331000;174954000;12190;-102255000;3678000;5551000;100080000;2541000;39122000;514331000;880878000;29444000;22126000;680547000;808179000;106147000;2011-03-31;58648000;12190
916930000;0;27255000;224190000;210921000;12190;-116536000;4588000;7291000;105632000;2332000;55677000;516814000;916930000;50507000;38660000;692740000;822545000;122711000;2011-06-30;67055000;12190
961040000;0;47019000;256015000;282214000;12190;-45979000;4489000;7688000;108970000;2389000;66903000;545374000;961040000;69722000;42475000;705025000;724805000;129313000;2011-09-30;71815000;12190
923386000;0;16779000;244669000;274441000;12190;-40546000;2989000;17380000;110710000;2167000;61368000;539452000;923386000;71436000;38980000;678717000;689491000;144404000;2011-12-31;76186000;12190
936964000;0;45347000;259124000;258015000;12190;-48415000;2618000;8098000;109305000;2608000;58678000;535768000;936964000;50233000;85563000;677840000;727364000;141900000;2012-03-31;72381000;12190
966624000;0;45146000;270980000;243025000;12190;-43024000;2385000;14860000;107804000;3219000;62998000;552895000;966624000;59584000;75279000;695644000;766623000;141027000;2012-06-30;73545000;12190
978466000;0;27836000;267722000;267296000;12190;-35968000;3376000;11483000;107029000;2927000;56916000;559846000;978466000;66494000;56723000;710744000;747138000;160061000;2012-09-30;74689000;12190
993387000;0;28900000;287813000;290146000;12190;-19066000;3374000;7972000;107536000;4549000;55811000;557002000;993387000;75273000;59338000;705574000;722307000;179965000;2012-12-31;103907000;12190
983737000;0;12065000;291576000;317968000;12190;-27950000;3372000;9953000;107162000;12155000;39653000;531761000;983737000;87512000;45966000;692161000;693719000;219856000;2013-03-31;113912000;12190
1070488000;0;23702000;326810000;331739000;12190;-45029000;0;4947000;110792000;11914000;51002000;575847000;1070488000;94980000;53303000;743678000;783778000;232121000;2013-06-30;109780000;12190
1100464000;0;27032000;347571000;350834000;12190;-37030000;0;4967000;109853000;13600000;44613000;595352000;1100464000;99873000;40994000;752893000;786660000;248998000;2013-09-30;118471000;12190
1154496000;0;25980000;332574000;372440000;12190;-123868000;0;0;115460000;5203000;33721000;627485000;1154496000;114656000;34540000;821922000;905924000;247495000;2013-12-31;123289000;12190
1124370000;0;22958000;315211000;367515000;12190;-130325000;0;0;122822000;4842000;40849000;610330000;1124370000;103793000;38543000;809159000;887180000;225483000;2014-03-31;130312000;12190
1148110000;0;25259000;350591000;395367000;12190;-138060000;0;0;127236000;5809000;62230000;594566000;1148110000;96351000;64317000;797519000;890803000;230872000;2014-06-30;151935000;12190
1220878000;0;16029000;341573000;408203000;12190;-76661000;0;0;134494000;5591000;55327000;603832000;1220878000;86661000;54693000;879305000;889336000;227880000;2014-09-30;139004000;12190
1199349000;0;12958000;317949000;387878000;12190;-60268000;0;0;142473000;5178000;80241000;619776000;1199349000;81112000;55998000;881400000;871739000;193670000;2014-12-31;144565000;12190
1293836000;0;39147000;379819000;462419000;12190;-51368000;0;0;149053000;4791000;69427000;647906000;1293836000;105867000;46986000;914017000;882785000;231075000;2015-03-31;175638000;12190
1280605000;0;7693000;343497000;442419000;12190;-77560000;0;0;162028000;7229000;64418000;646890000;1280605000;91161000;74333000;937108000;915746000;239177000;2015-06-30;188276000;12190
1298016000;0;9956000;322852000;478482000;12190;-101594000;0;0;161178000;7699000;49044000;665136000;1298016000;97080000;56963000;975164000;921128000;231602000;2015-09-30;213459000;12190
1209030000;0;16828000;278306000;514015000;12190;-246794000;0;0;155597000;8867000;74914000;663589000;1209030000;87224000;44777000;930724000;941809000;176689000;2015-12-31;239802000;12190
1218398000;0;16931000;299045000;573266000;12190;-270477000;0;0;148761000;9986000;75254000;662654000;1218398000;162881000;29124000;919353000;915609000;192576000;2016-03-31;196841000;12190
1197995000;0;14019000;285154000;536363000;12190;-297215000;0;0;143970000;9244000;57783000;661640000;1197995000;153886000;23223000;912841000;958847000;199558000;2016-06-30;129554000;12190
