asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7292;0.6507;1.5218;20931;12.6889;7.60148E8;12.1041;5.70817E9;23.5761;3.34072E9;-12.7501;-13.0051;2015-12-31;2015-01-01;year;1.4295;-0.093;208.4813;-2342.2247;1.299863E9;20931
0.7466;0.8668;1.6719;20931;16.375;9.79018E8;15.6802;5.178843E9;24.5397;2.933742E9;3.1211;3.7936;2016-12-31;2016-01-01;year;1.5611;0.0233;37.4302;1506.3151;1.428512E9;20931
0.6388;0.7551;1.5298;20931;9.6078;5.54307E8;8.4539;6.122403E9;25.0254;3.56836E9;-4.2859;-3.9576;2017-12-31;2017-01-01;year;1.397;-0.0274;-395.3783;14340.4885;1.543936E9;20931
0.6199;0.5696;1.222;20931;3.6512;1.89181E8;2.4007;7.675481E9;25.3185;3.621656E9;-16.0498;-22.7209;2018-12-31;2018-01-01;year;1.1398;-0.0995;420.0343;-4321.6792;1.110908E9;20931
0.6413;0.6487;1.2649;20931;11.1012;8.35913E8;9.6502;7.99246E9;22.6543;3.9684E9;0.1865;-2.2026;2019-12-31;2019-01-01;year;1.1723;0.0012;-5.7363;-4895.2024;1.23145E9;20931
0.5819;0.8242;1.5157;20931;13.963;1.260543E9;12.4765;8.848587E9;21.6716;3.425832E9;6.8996;6.8334;2020-12-31;2020-01-01;year;1.4267;0.0402;82.98;1966.6787;2.67478E9;20931
0.578;0.7247;1.4069;20931;17.016;1.892722E9;15.6254;1.1464544E10;19.5499;6.569905E9;4.9441;4.7773;2021-12-31;2021-01-01;year;1.2878;0.0286;91.5534;3104.0073;2.236764E9;20931
