asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.108;24.3827;29.1038;1694;-0.6404;-384000.0;-1.8629;0.0;34.3764;-1.07113E8;51.8993;68.5878;2015-12-31;2015-01-01;year;25.9233;0.0561;6.1094;8.9985;1.2346E8;1694
0.093;14.9043;17.2319;1694;3.3703;407000.0;2.0974;0.0;32.1206;-1.18206E8;81.85;112.27;2016-12-31;2016-01-01;year;16.1942;0.0762;8.5402;12.1325;1.28735E8;1694
0.0811;33.9078;36.54;1694;-7.0372;-1330000.0;-8.1316;0.0;34.1587;-1.58553E8;49.089;67.3942;2017-12-31;2017-01-01;year;35.5836;0.0398;4.3995;10.5283;1.66185E8;1694
0.0683;45.1918;49.8193;1694;-30.7709;-4389000.0;-31.621;0.0;28.8617;-1.50534E8;26.7003;43.696;2018-12-31;2018-01-01;year;48.1432;0.0182;2.009;10.1001;1.62617E8;1694
0.0703;24.6855;27.3507;1694;-34.3859;-7770000.0;-50.0709;7972000.0;26.6594;-1.40832E8;17.3089;26.4209;2019-12-31;2019-01-01;year;26.1506;0.0122;1.4114;15.9391;1.58842E8;1694
0.1007;29.36;31.666;1694;6.3837;-539000.0;-2.4736;4551000.0;31.2666;-1.48855E8;15.9798;24.1946;2020-12-31;2020-01-01;year;30.6553;0.0161;1.8282;13.6661;1.6023E8;1694
0.0816;23.2486;26.7819;1694;17.588;1511000.0;8.5672;2156000.0;33.7132;-1.44194E8;45.6824;56.3361;2021-12-31;2021-01-01;year;24.3976;0.0373;4.197;12.5338;1.62297E8;1694
