assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2179726000;0;113724000;572024000;425097000;19992;1230340000;-413000;0;107027000;395275000;0;982022000;2179726000;161691000;415333000;1607702000;524289000;326077000;2016-09-30;37949000;19992
2208307000;0;112504000;565602000;465130000;19992;1221188000;-272000;0;154126000;386501000;0;976201000;2208307000;180294000;397991000;1642705000;521989000;310089000;2016-12-31;41844000;19992
2232276000;0;109912000;575339000;486855000;19992;1249014000;71000;0;166375000;377534000;0;974371000;2232276000;187788000;362760000;1656937000;496407000;308219000;2017-03-31;40754000;19992
2180292000;0;83784000;536352000;437301000;19992;1278921000;187000;0;162721000;370769000;0;980622000;2180292000;183313000;330382000;1643940000;464070000;300135000;2017-06-30;40773000;19992
2406632000;0;307255000;759885000;516421000;19992;1265160000;181000;0;159995000;372491000;0;967464000;2406632000;190070000;484817000;1646747000;625051000;312276000;2017-09-30;69281000;19992
2339789000;0;305920000;712940000;486735000;19992;1261394000;183000;0;163834000;416327000;0;892683000;2338784000;195651000;447561000;1626849000;591660000;286435000;2017-12-31;66812000;19992
2321391000;0;281160000;694038000;497619000;19992;1284396000;433000;0;165665000;404740000;0;905742000;2321391000;188797000;404815000;1627353000;539376000;285860000;2018-03-31;62248000;19992
2325173000;0;226477000;641156000;497353000;19992;1321764000;493000;0;164939000;393080000;0;966401000;2325173000;191744000;363236000;1684017000;506056000;279002000;2018-06-30;60320000;19992
2328865000;0;282285000;662808000;607599000;19992;1329680000;1331000;0;168449000;389176000;0;970860000;2328865000;257650000;247081000;1666057000;391586000;267253000;2018-09-30;60430000;19992
2197757000;0;228571000;576321000;549151000;19992;1287042000;1178000;0;177858000;382635000;0;920317000;2197757000;232597000;228783000;1621436000;361564000;248671000;2018-12-31;71343000;19992
2389071000;0;315663000;698099000;547260000;19992;1306276000;734000;0;393222000;372442000;0;778416000;2389071000;238842000;394347000;1690972000;535535000;268072000;2019-03-31;58314000;19992
3440610000;0;1363538000;1718958000;504832000;19992;2404870000;850000;0;380251000;371749000;0;808197000;3440610000;196179000;388584000;1721652000;530908000;254908000;2019-06-30;51846000;19992
3410969000;0;1317709000;1652861000;614787000;19992;2466199000;705000;0;367298000;363937000;0;835151000;3410969000;259607000;188019000;1758108000;329983000;253335000;2019-09-30;41044000;19992
3402933000;0;1106888000;1440458000;608254000;19992;2477214000;1195000;0;370339000;366620000;0;1039918000;3402933000;247295000;185786000;1962475000;317465000;252842000;2019-12-31;50772000;19992
3416269000;0;1065473000;1424087000;571923000;19992;2527054000;0;0;368593000;362249000;0;1099255000;3416269000;242041000;186812000;1992182000;317292000;268179000;2020-03-31;49507000;19992
3616158000;0;840955000;1244420000;781746000;19992;2517411000;0;0;355466000;365834000;0;1479100000;3616158000;443278000;179412000;2371738000;317001000;281223000;2020-06-30;54167000;19992
3301439000;0;483096000;887743000;421297000;19992;2566016000;0;0;347189000;362797000;0;1520307000;3301439000;39094000;174878000;2413696000;314126000;285490000;2020-09-30;68422000;19992
3317312000;0;527955000;883338000;410979000;19992;2604166000;0;0;333002000;379470000;0;1533262000;3317312000;37651000;166897000;2433974000;302167000;267801000;2020-12-31;79205000;19992
3457462000;0;535501000;961012000;415003000;19992;2702688000;0;0;363977000;378729000;0;1558631000;3457462000;47106000;194784000;2496450000;339771000;285790000;2021-03-31;54904000;19992
4931657000;0;346396000;737060000;416596000;19992;2723213000;0;0;329767000;396700000;0;3259495000;4931657000;44074000;1660215000;4194597000;1791848000;280829000;2021-06-30;79071000;19992
6456374000;0;1762516000;2159406000;490058000;19992;4187758000;0;0;316883000;425614000;0;3322640000;6456374000;66959000;1646913000;4296968000;1778558000;282072000;2021-09-30;80509000;19992
6860183000;0;1743262000;2152589000;872267000;19992;4232929000;253079000;0;319685000;430326000;0;3730332000;6860183000;425625000;1266048000;4707594000;1754987000;268656000;2021-12-31;75693000;19992
7028815000;0;1746616000;2196132000;933562000;19992;4308031000;258601000;0;339921000;434006000;0;3839391000;7028815000;478286000;1281880000;4832683000;1787222000;311929000;2022-03-31;74127000;19992
6988573000;0;1591479000;2673972000;996431000;19992;4331693000;265222000;0;338035000;450127000;0;3317021000;6988573000;563206000;1151421000;4314601000;1660449000;320256000;2022-06-30;72238000;19992
7079575000;0;1566010000;2700263000;491585000;19992;4441635000;272152000;0;347974000;446273000;0;3384018000;7079575000;50920000;1631460000;4379312000;2146355000;342453000;2022-09-30;84748000;19992
