continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
611365000;-442765000;18376;250610000;1155578000;1372235000;861975000;324103000;537872000;1815000000;-266853000;-216657000;2009-12-31;2009-01-01;year;888725000;-277360000;18376
560578000;-474656000;18376;251593000;1125251000;1260534000;812171000;305376000;506795000;1735190000;-341752000;-135283000;2010-12-31;2010-01-01;year;783499000;-222921000;18376
915260000;-588380000;18376;0;1347378000;1437467000;915260000;915260000;0;2025847000;-158953000;-90089000;2011-12-31;2011-01-01;year;1188425000;-273165000;18376
843488000;-563307000;18376;0;1307035000;1325125000;843488000;843488000;0;1888432000;-123795000;-18090000;2012-12-31;2012-01-01;year;1183240000;-339752000;18376
31921000;-497685000;18376;0;-240108000;324550000;31921000;31921000;0;822235000;90078000;-564658000;2013-12-31;2013-01-01;year;-150030000;181951000;18376
378215000;-487729000;18376;0;428324000;484966000;378215000;378215000;1517000;972695000;27010000;-56642000;2014-12-31;2014-01-01;year;455334000;-77119000;18376
