asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.2764;1.4883;23159;"";"";"";"";"";"";"";"";2017-12-31;2017-01-01;year;"";0.3749;45.505;21.3913;9.29433E8;23159
0.0;1.0891;1.2308;23159;"";"";"";"";"";"";"";"";2018-12-31;2018-01-01;year;"";0.3248;51.8207;59.5399;9.38745E8;23159
0.0;0.651;0.9626;23159;"";"";"";"";"";"";"";"";2019-12-31;2019-01-01;year;"";0.5668;126.864;123.8382;-2.42778E8;23159
0.0;0.2182;1.3364;23159;"";"";"";"";"";"";"";"";2020-12-31;2020-01-01;year;"";0.5241;60.2662;14.9838;3.2204E8;23159
0.0;0.2004;1.0616;23159;"";"";"";"";"";"";"";"";2021-12-31;2021-01-01;year;"";0.4311;54.0172;25.311;1.13443E8;23159
