assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;14.8;-1.8483;-1.5167;16.3676;4.8261;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;14.5;-1.8108;-1.4859;16.0358;4.7283;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;13.8;-1.7234;-1.4142;15.2617;4.5;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;13.9;-1.7359;-1.4244;15.3722;4.5326;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;13.6;-1.6984;-1.3937;15.0405;4.4348;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;13.3;-1.6609;-1.3629;14.7087;4.337;120758379;DMMO3;23493
119.8766;23493;-8.0075;-4.2745;-9.7583;3.0666;13.1;-1.636;-1.3424;14.4875;4.2718;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.7;-0.6329;3.7879;21.6691;3.8855;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;15.0;-0.7476;4.4739;25.5934;4.5892;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;16.3;-0.8124;4.8616;27.8115;4.987;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;16.4;-0.8173;4.8915;27.9822;5.0176;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.6;-0.628;3.7581;21.4985;3.8549;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.6;-0.628;3.7581;21.4985;3.8549;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.0;-0.5981;3.5791;20.4748;3.6714;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.1;-0.5532;3.3107;18.9391;3.396;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.5;-0.5233;3.1317;17.9154;3.2125;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.2;-0.5083;3.0423;17.4035;3.1207;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.8;-0.6379;3.8177;21.8397;3.9161;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.6;-0.5781;3.4598;19.7923;3.549;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.8;-0.5881;3.5195;20.1335;3.6102;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.2;-0.5582;3.3405;19.1098;3.4266;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.0;-0.5981;3.5791;20.4748;3.6714;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.5;-0.5731;3.43;19.6216;3.5184;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.3;-0.5632;3.3703;19.2804;3.4572;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.3;-0.5632;3.3703;19.2804;3.4572;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.3;-0.5632;3.3703;19.2804;3.4572;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.2;-0.5582;3.3405;19.1098;3.4266;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.1;-0.5532;3.3107;18.9391;3.396;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.7;-0.5333;3.1914;18.2567;3.2736;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.7;-0.5333;3.1914;18.2567;3.2736;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.1;-0.5532;3.3107;18.9391;3.396;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.2;-0.5582;3.3405;19.1098;3.4266;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.3;-0.5133;3.0721;17.5742;3.1513;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;9.6;-0.4784;2.8633;16.3798;2.9371;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;9.5;-0.4735;2.8335;16.2092;2.9065;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;9.8;-0.4884;2.9229;16.721;2.9983;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;9.9;-0.4934;2.9528;16.8917;3.0289;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;9.9;-0.4934;2.9528;16.8917;3.0289;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.2;-0.5083;3.0423;17.4035;3.1207;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.7;-0.5831;3.4896;19.9629;3.5796;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;12.1;-0.603;3.6089;20.6454;3.702;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.1;-0.5532;3.3107;18.9391;3.396;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.8;-0.5382;3.2212;18.4273;3.3042;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.3;-0.5632;3.3703;19.2804;3.4572;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.2;-0.5582;3.3405;19.1098;3.4266;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;11.0;-0.5482;3.2809;18.7685;3.3654;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.8;-0.5382;3.2212;18.4273;3.3042;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.9;-0.5432;3.251;18.5979;3.3348;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.6;-0.5283;3.1616;18.086;3.2431;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.5;-0.5233;3.1317;17.9154;3.2125;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.4;-0.5183;3.1019;17.7448;3.1819;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.2;-0.5083;3.0423;17.4035;3.1207;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.3;-0.5133;3.0721;17.5742;3.1513;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.6;-0.5283;3.1616;18.086;3.2431;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.3;-0.5133;3.0721;17.5742;3.1513;120758379;DMMO3;23493
111.3004;23493;-20.065;-7.5772;3.3528;3.2685;10.3;-0.5133;3.0721;17.5742;3.1513;120758379;DMMO3;23493
5.0425;23493;-0.909;-0.3433;0.1519;0.1481;10.3;-11.3305;67.8086;387.9064;69.5565;2665444029;DMMO3;23493
5.0425;23493;-0.909;-0.3433;0.1519;0.1481;10.3;-11.3305;67.8086;387.9064;69.5565;2665444029;DMMO3;23493
5.0425;23493;-0.909;-0.3433;0.1519;0.1481;10.4;-11.4405;68.4669;391.6725;70.2318;2665444029;DMMO3;23493
5.0425;23493;-0.909;-0.3433;0.1519;0.1481;10.5;-11.5505;69.1253;395.4385;70.9071;2665444029;DMMO3;23493
5.0425;23493;-0.909;-0.3433;0.1519;0.1481;10.4;-11.4405;68.4669;391.6725;70.2318;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.4;-14.1958;70.6416;219.0159;64.9985;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.3;-14.0593;69.9624;216.9099;64.3735;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.3;-14.0593;69.9624;216.9099;64.3735;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.4;-14.1958;70.6416;219.0159;64.9985;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.5;-15.6972;78.1133;242.181;71.8733;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.7;-14.6053;72.6794;225.3336;66.8734;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.3;-15.4242;76.7548;237.9692;70.6234;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.2;-15.2878;76.0756;235.8632;69.9984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.2;-15.2878;76.0756;235.8632;69.9984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.0;-15.0148;74.7171;231.6514;68.7484;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.9;-14.8783;74.0378;229.5455;68.1234;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.7;-14.6053;72.6794;225.3336;66.8734;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.5;-14.3323;71.3209;221.1218;65.6235;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.6;-14.4688;72.0001;223.2277;66.2485;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.9;-14.8783;74.0378;229.5455;68.1234;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.7;-14.6053;72.6794;225.3336;66.8734;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.1;-15.1513;75.3963;233.7573;69.3734;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;11.0;-15.0148;74.7171;231.6514;68.7484;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.9;-14.8783;74.0378;229.5455;68.1234;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.5;-14.3323;71.3209;221.1218;65.6235;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.6;-14.4688;72.0001;223.2277;66.2485;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.7;-14.6053;72.6794;225.3336;66.8734;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.9;-14.8783;74.0378;229.5455;68.1234;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.8;-14.7418;73.3586;227.4395;67.4984;2665444029;DMMO3;23493
5.3283;23493;-0.7326;-0.329;0.1472;0.16;10.7;-14.6053;72.6794;225.3336;66.8734;2665444029;DMMO3;23493
