assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.3;-0.7266;-0.4055;1.0555;0.859;270040228;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.5;-0.8384;-0.4679;1.2178;0.9912;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.39;-0.7769;-0.4336;1.1285;0.9185;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.42;-0.7937;-0.4429;1.1529;0.9383;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.44;-0.8048;-0.4492;1.1691;0.9515;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.4;-0.7825;-0.4367;1.1367;0.9251;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.4;-0.7825;-0.4367;1.1367;0.9251;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.34;-0.749;-0.418;1.0879;0.8854;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.28;-0.7154;-0.3993;1.0392;0.8458;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.19;-0.6651;-0.3712;0.9662;0.7863;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.24;-0.6931;-0.3868;1.0068;0.8194;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.2;-0.6707;-0.3743;0.9743;0.7929;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.22;-0.6819;-0.3805;0.9905;0.8061;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.22;-0.6819;-0.3805;0.9905;0.8061;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.2;-0.6707;-0.3743;0.9743;0.7929;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.22;-0.6819;-0.3805;0.9905;0.8061;270040227;DMMO3;23493
76.1215;23493;-1.7892;-6.6577;-3.206;1.5134;1.18;-0.6595;-0.3681;0.958;0.7797;270040227;DMMO3;23493
