assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
28.1313;701;-1.5256;-4.7365;26.755;0.0;53.4;-35.0018;1.9959;-12.615;4.0944;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;51.75;-33.9203;1.9342;-12.2252;3.9679;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;52.75;-34.5757;1.9716;-12.4615;4.0446;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;51.75;-33.9203;1.9342;-12.2252;3.9679;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;51.7;-33.8875;1.9324;-12.2134;3.9641;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;52.7;-34.543;1.9697;-12.4497;4.0407;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;51.0;-33.4287;1.9062;-12.0481;3.9104;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;52.0;-34.0841;1.9436;-12.2843;3.9871;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;52.0;-34.0841;1.9436;-12.2843;3.9871;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;61.75;-40.4749;2.308;-14.5876;4.7347;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;62.0;-40.6388;2.3173;-14.6467;4.7538;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;65.93;-43.2148;2.4642;-15.5751;5.0552;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;66.5;-43.5884;2.4855;-15.7097;5.0989;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;67.0;-43.9161;2.5042;-15.8279;5.1372;1171970;BAHI3;701
28.1313;701;-1.5256;-4.7365;26.755;0.0;69.15;-45.3253;2.5846;-16.3358;5.302;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;65.0;-22.2158;1.2714;-13.9011;2.9027;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;65.0;-22.2158;1.2714;-13.9011;2.9027;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;65.0;-22.2158;1.2714;-13.9011;2.9027;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;65.0;-22.2158;1.2714;-13.9011;2.9027;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;70.0;-23.9247;1.3691;-14.9704;3.126;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;63.0;-21.5323;1.2322;-13.4734;2.8134;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;65.0;-22.2158;1.2714;-13.9011;2.9027;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;66.0;-22.5576;1.2909;-14.115;2.9473;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;60.99;-20.8453;1.1929;-13.0435;2.7236;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;63.5;-21.7031;1.242;-13.5803;2.8357;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;61.99;-21.1871;1.2125;-13.2574;2.7683;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;63.0;-21.5323;1.2322;-13.4734;2.8134;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;60.0;-20.5069;1.1736;-12.8318;2.6794;1171970;BAHI3;701
52.259;701;-2.9258;-5.2587;51.1267;0.0;62.99;-21.5288;1.232;-13.4712;2.8129;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;61.99;-15.9426;1.2449;-16.2202;1.9304;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;60.0;-15.4308;1.2049;-15.6995;1.8684;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;60.0;-15.4308;1.2049;-15.6995;1.8684;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;60.0;-15.4308;1.2049;-15.6995;1.8684;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;59.9;-15.4051;1.2029;-15.6734;1.8653;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;59.5;-15.3022;1.1949;-15.5687;1.8529;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.49;-16.0712;1.2549;-16.3511;1.946;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;56.0;-14.4021;1.1246;-14.6529;1.7439;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;56.0;-14.4021;1.1246;-14.6529;1.7439;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;59.0;-15.1736;1.1848;-15.4379;1.8373;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;60.6;-15.5851;1.217;-15.8565;1.8871;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.46;-16.0635;1.2543;-16.3432;1.945;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.47;-16.066;1.2545;-16.3458;1.9453;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.46;-16.0635;1.2543;-16.3432;1.945;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.45;-16.0609;1.2541;-16.3406;1.9447;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;60.0;-15.4308;1.2049;-15.6995;1.8684;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;61.49;-15.814;1.2348;-16.0894;1.9148;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.44;-16.0583;1.2539;-16.338;1.9444;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;62.44;-16.0583;1.2539;-16.338;1.9444;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;63.01;-16.2049;1.2654;-16.4871;1.9622;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;72.0;-18.517;1.4459;-18.8394;2.2421;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.0;-18.0026;1.4057;-18.3161;2.1798;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.0;-18.0026;1.4057;-18.3161;2.1798;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;72.0;-18.517;1.4459;-18.8394;2.2421;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.0;-18.0026;1.4057;-18.3161;2.1798;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.01;-18.0052;1.4059;-18.3187;2.1801;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;69.01;-17.748;1.3858;-18.0571;2.149;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.99;-18.5144;1.4457;-18.8368;2.2418;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.94;-18.5015;1.4447;-18.8237;2.2402;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.99;-18.5144;1.4457;-18.8368;2.2418;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.0;-18.2598;1.4258;-18.5778;2.211;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.0;-18.2598;1.4258;-18.5778;2.211;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.0;-18.0026;1.4057;-18.3161;2.1798;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;70.0;-18.0026;1.4057;-18.3161;2.1798;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;71.0;-18.2598;1.4258;-18.5778;2.211;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;72.0;-18.517;1.4459;-18.8394;2.2421;1171970;BAHI3;701
50.2897;701;-3.8883;-5.9413;49.7965;0.0;74.0;-19.0313;1.486;-19.3628;2.3044;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;72.0;-15.5342;1.4872;-31.4623;1.9062;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;65.0;-14.0239;1.3426;-28.4034;1.7209;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;60.51;-13.0552;1.2498;-26.4414;1.602;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;65.01;-14.0261;1.3428;-28.4078;1.7212;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;65.5;-14.1318;1.3529;-28.6219;1.7342;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;66.5;-14.3476;1.3736;-29.0589;1.7606;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;67.5;-14.5633;1.3942;-29.4959;1.7871;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;67.94;-14.6583;1.4033;-29.6882;1.7988;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;63.4;-13.6787;1.3095;-27.7043;1.6786;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;61.75;-13.3227;1.2755;-26.9833;1.6349;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;64.0;-13.8082;1.3219;-27.9665;1.6944;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;64.0;-13.8082;1.3219;-27.9665;1.6944;1171970;BAHI3;701
48.8332;701;-4.6349;-6.4063;48.4142;0.0;64.0;-13.8082;1.3219;-27.9665;1.6944;1171970;BAHI3;701
