assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
13.2987;24171;0.5104;0.8943;6.8038;19.3387;20.05;39.2841;2.9469;19.0588;1.0368;1984778357;CRFB3;24171
13.2987;24171;0.5104;0.8943;6.8038;19.3387;19.73;38.6571;2.8999;18.7546;1.0202;1984778357;CRFB3;24171
13.2987;24171;0.5104;0.8943;6.8038;19.3387;20.04;39.2645;2.9454;19.0493;1.0363;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.15;40.6508;2.7366;20.7697;0.9615;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;18.31;38.8677;2.6166;19.8586;0.9193;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.93;42.3066;2.8481;21.6156;1.0007;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.66;41.7334;2.8095;21.3228;0.9871;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.75;41.9245;2.8223;21.4204;0.9916;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.37;41.1178;2.768;21.0083;0.9726;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.36;41.0966;2.7666;20.9974;0.9721;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;18.57;39.4196;2.6537;20.1406;0.9324;1984778357;CRFB3;24171
12.5999;24171;0.4711;0.8721;6.9978;19.9166;19.22;40.7994;2.7466;20.8456;0.965;1984778357;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.86;40.0401;2.6955;20.4576;0.9471;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.49;39.2545;2.6426;20.0563;0.9285;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;19.06;40.4647;2.7241;20.6746;0.9571;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.94;40.2099;2.7069;20.5444;0.9511;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.65;39.5942;2.6655;20.2298;0.9365;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;19.45;41.2926;2.7798;21.0976;0.9767;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;19.13;40.6133;2.7341;20.7505;0.9606;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.56;39.4032;2.6526;20.1322;0.932;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.69;39.6791;2.6712;20.2732;0.9385;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.4;39.0635;2.6297;19.9587;0.924;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.75;39.8065;2.6798;20.3383;0.9415;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.57;39.4244;2.654;20.1431;0.9325;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.61;39.5093;2.6597;20.1865;0.9345;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.44;39.1484;2.6354;20.002;0.926;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.46;39.1909;2.6383;20.0237;0.927;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.22;38.6813;2.604;19.7634;0.9149;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;18.34;38.9361;2.6212;19.8936;0.921;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.99;38.193;2.5711;19.5139;0.9034;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.21;36.5371;2.4597;18.6679;0.8642;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.82;35.7091;2.4039;18.2448;0.8446;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.62;35.2845;2.3753;18.0279;0.8346;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.14;34.2655;2.3067;17.5072;0.8105;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;15.95;33.8621;2.2796;17.3011;0.8009;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;15.9;33.7559;2.2724;17.2469;0.7984;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.16;34.3079;2.3096;17.5289;0.8115;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.53;35.0934;2.3625;17.9303;0.8301;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.36;34.7325;2.3382;17.7459;0.8215;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.71;35.4756;2.3882;18.1255;0.8391;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.53;35.0934;2.3625;17.9303;0.8301;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.16;36.4309;2.4525;18.6136;0.8617;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.7;35.4544;2.3868;18.1147;0.8386;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.18;36.4734;2.4554;18.6353;0.8627;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.09;36.2823;2.4425;18.5377;0.8582;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.37;36.8768;2.4825;18.8414;0.8722;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.51;37.174;2.5025;18.9933;0.8793;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.19;36.4946;2.4568;18.6462;0.8632;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.95;35.9851;2.4225;18.3858;0.8512;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.09;36.2823;2.4425;18.5377;0.8582;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.07;36.2399;2.4396;18.516;0.8572;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;16.73;35.518;2.3911;18.1472;0.8401;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.19;36.4946;2.4568;18.6462;0.8632;1985019006;CRFB3;24171
12.5984;24171;0.471;0.872;6.9969;19.9142;17.0;36.0913;2.4296;18.4401;0.8537;1985019006;CRFB3;24171
