assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
519501000;0;5189000;201810000;163473000;18759;143985000;"";56617000;159000;0;0;0;519501000;8508000;130657000;317691000;212043000;122627000;2009-12-31;0;18759
588195000;0;3631000;344371000;189633000;18759;172476000;"";181195000;144000;0;0;0;588195000;11082000;168660000;243824000;226086000;144940000;2010-12-31;0;18759
844470000;0;5354000;495064000;448805000;18759;185425000;"";387390000;139000;0;0;0;844470000;0;0;349406000;210240000;97368000;2011-03-31;0;18759
550057000;0;5267000;230607000;136537000;18759;198761000;"";143284000;135000;0;0;0;550057000;0;0;319450000;214759000;72055000;2011-06-30;0;18759
545603000;0;2706000;197800000;113479000;18759;202704000;"";160242000;123000;0;0;0;545603000;0;0;347803000;229420000;23185000;2011-09-30;0;18759
585461000;0;9580000;234087000;237789000;18759;200106000;"";172509000;121000;0;0;0;585461000;0;0;351374000;147566000;39772000;2011-12-31;0;18759
574435000;0;3494000;203646000;165285000;18759;199718000;"";153470000;110000;0;0;0;574435000;0;0;370789000;209432000;34544000;2012-03-31;0;18759
814969000;0;4180000;479387000;494591000;18759;191162000;"";392706000;112000;0;0;0;814969000;0;0;335582000;129216000;68120000;2012-06-30;0;18759
625777000;0;3891000;348602000;316247000;18759;194140000;"";188377000;104000;0;0;0;625777000;0;0;277175000;115390000;143199000;2012-09-30;0;18759
602815000;0;2210000;201556000;77397000;18759;195140000;"";74060000;90000;0;0;0;602815000;0;0;401259000;330278000;106788000;2012-12-31;0;18759
626571000;0;1373000;257104000;66468000;18759;225252000;"";100649000;31000;0;0;0;626571000;0;0;369467000;334851000;145706000;2013-03-31;0;18759
564196000;0;2204000;239295000;71434000;18759;224725000;"";82743000;36000;0;0;0;564196000;0;0;324901000;268037000;139701000;2013-06-30;0;18759
547753000;0;4276000;200513000;54085000;18759;235195000;"";107152000;31000;0;0;0;547753000;0;0;347240000;258473000;72765000;2013-09-30;0;18759
520508000;0;2953000;149557000;176342000;18759;207062000;"";91357000;0;488000;0;0;520508000;0;0;370951000;137104000;55247000;2013-12-31;0;18759
546841000;0;6269000;126690000;167339000;18759;213450000;"";88915000;0;488000;0;0;546841000;0;0;420151000;166052000;24571000;2014-03-31;0;18759
392768000;0;2956000;113574000;239210000;18759;140932000;"";88703000;0;488000;0;0;392768000;0;0;279194000;12626000;21915000;2014-06-30;0;18759
600558000;0;2508000;153251000;266097000;18759;142554000;"";118577000;0;488000;0;0;600558000;0;0;447307000;191907000;32166000;2014-09-30;0;18759
339125000;0;7460000;157528000;108617000;18759;212591000;"";96957000;0;488000;0;0;339125000;0;0;181597000;17917000;32460000;2014-12-31;0;18759
363402000;0;2534000;178376000;127181000;18759;215212000;"";112560000;0;488000;0;0;363402000;0;0;185026000;21009000;46357000;2015-03-31;0;18759
316517000;0;2458000;94454000;25962000;18759;215213000;"";53943000;0;488000;0;0;316517000;0;0;222063000;75342000;13715000;2015-06-30;0;18759
327955000;0;2133000;95817000;21008000;18759;217204000;"";54490000;0;551000;0;0;327955000;0;69884000;232138000;89743000;12631000;2015-09-30;0;18759
410080000;0;2621000;110719000;18339000;18759;221732000;"";59888000;0;597000;0;0;410080000;0;0;299361000;170008000;21105000;2015-12-31;0;18759
394646000;0;5428000;109828000;12650000;18759;219023000;"";54604000;0;598000;0;0;394646000;0;0;284818000;162973000;25245000;2016-03-31;0;18759
402892000;0;5697000;108470000;18859000;18759;217497000;"";53820000;0;606000;0;0;402892000;0;0;294422000;166536000;23802000;2016-06-30;0;18759
