assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
418733000;0;103342000;125697000;11625000;11070;393497000;584000;19829000;3837000;72000;0;280544000;418733000;0;0;293036000;13611000;0;2009-12-31;228000;11070
445838000;0;106334000;118525000;7996000;11070;435714000;587000;8502000;3908000;65000;0;319583000;445838000;0;0;327313000;2128000;0;2010-12-31;249000;11070
454616000;0;104926000;117516000;8823000;11070;443668000;580000;8648000;3878000;71000;0;329770000;454616000;0;0;337100000;2125000;0;2011-03-31;410000;11070
460943000;0;107988000;128235000;5640000;11070;453169000;572000;14775000;3889000;71000;0;324522000;460943000;0;0;332708000;2134000;0;2011-06-30;219000;11070
474683000;0;111325000;131463000;6964000;11070;465607000;571000;15386000;5325000;250000;0;333787000;474683000;0;0;343220000;2112000;0;2011-09-30;479000;11070
484902000;0;108901000;128647000;16172000;11070;464510000;581000;15776000;6979000;214000;0;345443000;484902000;0;0;356255000;4220000;0;2011-12-31;270000;11070
472615000;0;95556000;116743000;11614000;11070;456984000;568000;16107000;7046000;202000;0;344034000;472615000;0;0;355872000;4017000;0;2012-03-31;221000;11070
473767000;0;91902000;112814000;12101000;11070;458004000;561000;16589000;6918000;190000;0;349251000;473767000;0;0;360953000;3662000;0;2012-06-30;267000;11070
473884000;0;87075000;107913000;10621000;11070;459763000;558000;16697000;6702000;178000;0;354441000;473884000;0;0;365971000;3500000;0;2012-09-30;236000;11070
522645000;0;24840000;114039000;12117000;11070;491965000;551000;85833000;6617000;167000;0;396847000;522645000;0;0;408606000;18563000;0;2012-12-31;197000;11070
525170000;0;17459000;108333000;11179000;11070;495712000;549000;87473000;6537000;211000;0;403691000;525170000;0;0;416837000;18279000;0;2013-03-31;270000;11070
512224000;0;12845000;94108000;9731000;11070;485007000;541000;77067000;6766000;90000;0;403281000;512224000;0;0;418116000;17486000;0;2013-06-30;205000;11070
520340000;0;4686000;95748000;8864000;11070;493990000;544000;88067000;6591000;64000;0;410484000;520340000;0;0;424592000;17486000;0;2013-09-30;188000;11070
523651000;0;22543000;92613000;26863000;11070;479303000;540000;66761000;6467000;59000;0;422736000;523651000;0;0;431038000;17485000;0;2013-12-31;177000;11070
516434000;0;13116000;74244000;11980000;11070;486975000;549000;56806000;6112000;54000;0;431387000;516434000;0;0;442190000;17479000;0;2014-03-31;200000;11070
511444000;0;17721000;63478000;9110000;11070;484856000;539000;41627000;5911000;59000;0;438844000;511444000;0;0;447966000;17478000;0;2014-06-30;183000;11070
517118000;0;15025000;71477000;6774000;11070;492866000;539000;52113000;5818000;55000;0;436750000;517118000;0;0;445641000;17478000;0;2014-09-30;169000;11070
508838000;0;10039000;67050000;11640000;11070;483892000;545000;53280000;5355000;50000;0;435253000;508838000;0;0;441788000;13306000;0;2014-12-31;147000;11070
506219000;0;15139000;64177000;10754000;11070;482159000;537000;45924000;5270000;47000;0;434644000;506219000;0;0;442042000;13306000;0;2015-03-31;217000;11070
498490000;0;12873000;50994000;6760000;11070;478424000;534000;33909000;5200000;43000;0;440060000;498490000;0;0;447496000;13306000;0;2015-06-30;191000;11070
500184000;0;43262000;50224000;42913000;11070;443965000;531000;3263000;5180000;39000;0;442878000;500184000;0;0;449960000;13306000;0;2015-09-30;236000;11070
465484000;0;5475000;14126000;9014000;11070;443164000;524000;3376000;5129000;76000;0;444073000;465484000;0;0;451358000;13306000;0;2015-12-31;172000;11070
460683000;0;2373000;8784000;8777000;11070;438600000;521000;3490000;5056000;66000;0;443750000;460683000;0;0;451899000;13306000;0;2016-03-31;282000;11070
451924000;0;736000;6461000;7753000;11070;430865000;511000;2221000;4798000;61000;0;433961000;451924000;0;0;445463000;13306000;0;2016-06-30;242000;11070
