asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6349;0.1791;1.0305;15342;17.8707;1.52013E8;11.2271;7.32815E8;27.0809;6.24658E8;11.4642;14.7675;2009-12-31;2009-01-01;year;1.024;0.0728;20.0426;175.3621;1.8426E7;15342
0.6558;0.2218;0.9935;15342;16.723;1.48096E8;9.8502;7.51153E8;23.7845;5.95114E8;11.8769;16.4037;2010-12-31;2010-01-01;year;0.9789;0.0779;22.043;182.9984;-4556000.0;15342
0.7458;0.1533;0.8529;15342;10.7417;8.045E7;4.8824;7.03444E8;18.6336;5.97718E8;6.3102;8.1406;2011-12-31;2011-01-01;year;0.8322;0.0471;14.6697;211.7103;-1.01454E8;15342
0.7879;0.1107;0.862;15342;13.0979;1.48771E8;7.8107;7.22831E8;16.2025;6.37329E8;8.2402;11.1303;2012-12-31;2012-01-01;year;0.8422;0.0649;25.5429;293.4004;-1.06591E8;15342
0.8547;0.1685;0.7023;15342;11.9772;1.17578E8;5.7991;6.83018E8;18.9577;5.48338E8;6.6095;8.6852;2013-12-31;2013-01-01;year;0.6963;0.0565;19.501;245.1935;-2.37894E8;15342
0.8555;0.218;0.9472;15342;14.1298;2.48303E8;10.2231;8.6651E8;18.9493;6.3647E8;7.4758;10.8222;2014-12-31;2014-01-01;year;0.9472;0.064;20.0192;213.0212;-5.576E7;15342
